0.062561,15.59
0.070381,15.6
0.043011,15.61
0.050831,15.62
0.070381,15.63
0.058651,15.64
0.043011,15.65
0.062561,15.66
0.066471,15.67
0.043011,15.68
0.050831,15.69
0.070381,15.7
0.058651,15.71
0.043011,15.72
0.062561,15.73
0.070381,15.74
0.043011,15.75
0.050831,15.76
0.070381,15.77
0.058651,15.78
0.043011,15.79
0.062561,15.8
0.066471,15.81
0.043011,15.82
0.050831,15.83
0.070381,15.84
0.058651,15.85
0.043011,15.86
0.062561,15.87
0.070381,15.88
0.043011,15.89
0.050831,15.9
0.070381,15.91
0.058651,15.92
0.043011,15.93
0.062561,15.94
0.070381,15.95
0.043011,15.96
0.050831,15.97
0.070381,15.98
0.058651,15.99
0.043011,16
0.062561,16.01
0.070381,16.02
0.043011,16.03
0.046921,16.04
0.070381,16.05
0.058651,16.06
0.039101,16.07
0.062561,16.08
0.066471,16.09
0.043011,16.1
0.050831,16.11
0.070381,16.12
0.058651,16.13
0.043011,16.14
0.062561,16.15
0.070381,16.16
0.043011,16.17
0.050831,16.18
0.070381,16.19
0.058651,16.2
0.039101,16.21
0.062561,16.22
0.070381,16.23
0.043011,16.24
0.050831,16.25
0.070381,16.26
0.058651,16.27
0.043011,16.28
0.058651,16.29
0.070381,16.3
0.043011,16.31
0.046921,16.32
0.070381,16.33
0.058651,16.34
0.043011,16.35
0.062561,16.36
0.066471,16.37
0.043011,16.38
0.050831,16.39
0.070381,16.4
0.058651,16.41
0.039101,16.42
0.062561,16.43
0.070381,16.44
0.043011,16.45
0.050831,16.46
0.070381,16.47
0.058651,16.48
0.039101,16.49
0.062561,16.5
0.066471,16.51
0.043011,16.52
0.050831,16.53
0.070381,16.54
0.058651,16.55
0.043011,16.56
0.062561,16.57
0.070381,16.58
0.043011,16.59
0.046921,16.6
0.070381,16.61
0.058651,16.62
0.039101,16.63
0.062561,16.64
0.066471,16.65
0.043011,16.66
0.050831,16.67
0.070381,16.68
0.058651,16.69
0.039101,16.7
0.062561,16.71
0.070381,16.72
0.043011,16.73
0.050831,16.74
0.070381,16.75
0.058651,16.76
0.039101,16.77
0.062561,16.78
0.070381,16.79
0.043011,16.8
0.050831,16.81
0.070381,16.82
0.058651,16.83
0.039101,16.84
0.058651,16.85
0.070381,16.86
0.043011,16.87
0.046921,16.88
0.070381,16.89
0.058651,16.9
0.039101,16.91
0.062561,16.92
0.070381,16.93
0.043011,16.94
0.050831,16.95
0.070381,16.96
0.058651,16.97
0.043011,16.98
0.062561,16.99
0.070381,17
0.043011,17.01
0.046921,17.02
0.070381,17.03
0.058651,17.04
0.043011,17.05
0.058651,17.06
0.070381,17.07
0.043011,17.08
0.050831,17.09
0.070381,17.1
0.058651,17.11
0.039101,17.12
0.058651,17.13
0.070381,17.14
0.043011,17.15
0.050831,17.16
0.070381,17.17
0.058651,17.18
0.039101,17.19
0.062561,17.2
0.070381,17.21
0.043011,17.22
0.050831,17.23
0.070381,17.24
0.058651,17.25
0.039101,17.26
0.058651,17.27
0.070381,17.28
0.043011,17.29
0.046921,17.3
0.070381,17.31
0.058651,17.32
0.039101,17.33
0.058651,17.34
0.070381,17.35
0.043011,17.36
0.046921,17.37
0.070381,17.38
0.058651,17.39
0.039101,17.4
0.058651,17.41
0.070381,17.42
0.046921,17.43
0.046921,17.44
0.066471,17.45
0.058651,17.46
0.039101,17.47
0.058651,17.48
0.070381,17.49
0.043011,17.5
0.046921,17.51
0.070381,17.52
0.058651,17.53
0.039101,17.54
0.058651,17.55
0.070381,17.56
0.043011,17.57
0.046921,17.58
0.070381,17.59
0.058651,17.6
0.039101,17.61
0.058651,17.62
0.066471,17.63
0.043011,17.64
0.046921,17.65
0.066471,17.66
0.058651,17.67
0.039101,17.68
0.058651,17.69
0.070381,17.7
0.046921,17.71
0.046921,17.72
0.070381,17.73
0.058651,17.74
0.043011,17.75
0.058651,17.76
0.070381,17.77
0.046921,17.78
0.046921,17.79
0.066471,17.8
0.062561,17.81
0.039101,17.82
0.058651,17.83
0.070381,17.84
0.046921,17.85
0.046921,17.86
0.066471,17.87
0.062561,17.88
0.039101,17.89
0.058651,17.9
0.070381,17.91
0.046921,17.92
0.046921,17.93
0.070381,17.94
0.062561,17.95
0.039101,17.96
0.058651,17.97
0.070381,17.98
0.046921,17.99
0.046921,18
0.070381,18.01
0.062561,18.02
0.039101,18.03
0.058651,18.04
0.070381,18.05
0.046921,18.06
0.046921,18.07
0.066471,18.08
0.062561,18.09
0.039101,18.1
0.058651,18.11
0.070381,18.12
0.046921,18.13
0.046921,18.14
0.070381,18.15
0.062561,18.16
0.039101,18.17
0.058651,18.18
0.070381,18.19
0.046921,18.2
0.046921,18.21
0.066471,18.22
0.062561,18.23
0.039101,18.24
0.058651,18.25
0.070381,18.26
0.046921,18.27
0.046921,18.28
0.070381,18.29
0.062561,18.3
0.039101,18.31
0.058651,18.32
0.070381,18.33
0.046921,18.34
0.046921,18.35
0.066471,18.36
0.062561,18.37
0.039101,18.38
0.058651,18.39
0.070381,18.4
0.046921,18.41
0.046921,18.42
0.066471,18.43
0.062561,18.44
0.039101,18.45
0.058651,18.46
0.070381,18.47
0.046921,18.48
0.046921,18.49
0.066471,18.5
0.062561,18.51
0.039101,18.52
0.058651,18.53
0.070381,18.54
0.046921,18.55
0.046921,18.56
0.066471,18.57
0.062561,18.58
0.039101,18.59
0.058651,18.6
0.070381,18.61
0.046921,18.62
0.046921,18.63
0.066471,18.64
0.062561,18.65
0.039101,18.66
0.058651,18.67
0.070381,18.68
0.046921,18.69
0.046921,18.7
0.070381,18.71
0.062561,18.72
0.039101,18.73
0.058651,18.74
0.070381,18.75
0.046921,18.76
0.046921,18.77
0.066471,18.78
0.062561,18.79
0.039101,18.8
0.058651,18.81
0.070381,18.82
0.046921,18.83
0.046921,18.84
0.066471,18.85
0.062561,18.86
0.039101,18.87
0.058651,18.88
0.070381,18.89
0.046921,18.9
0.046921,18.91
0.066471,18.92
0.062561,18.93
0.039101,18.94
0.058651,18.95
0.070381,18.96
0.046921,18.97
0.046921,18.98
0.070381,18.99
0.062561,19
0.039101,19.01
0.058651,19.02
0.070381,19.03
0.046921,19.04
0.046921,19.05
0.066471,19.06
0.062561,19.07
0.039101,19.08
0.058651,19.09
0.070381,19.1
0.046921,19.11
0.046921,19.12
0.070381,19.13
0.062561,19.14
0.039101,19.15
0.058651,19.16
0.070381,19.17
0.046921,19.18
0.046921,19.19
0.066471,19.2
0.062561,19.21
0.039101,19.22
0.058651,19.23
0.070381,19.24
0.046921,19.25
0.046921,19.26
0.070381,19.27
0.062561,19.28
0.039101,19.29
0.058651,19.3
0.070381,19.31
0.046921,19.32
0.046921,19.33
0.066471,19.34
0.062561,19.35
0.039101,19.36
0.058651,19.37
0.070381,19.38
0.046921,19.39
0.046921,19.4
0.066471,19.41
0.062561,19.42
0.039101,19.43
0.058651,19.44
0.070381,19.45
0.046921,19.46
0.046921,19.47
0.066471,19.48
0.062561,19.49
0.039101,19.5
0.058651,19.51
0.070381,19.52
0.046921,19.53
0.046921,19.54
0.070381,19.55
0.062561,19.56
0.039101,19.57
0.058651,19.58
0.070381,19.59
0.046921,19.6
0.046921,19.61
0.066471,19.62
0.062561,19.63
0.039101,19.64
0.058651,19.65
0.070381,19.66
0.046921,19.67
0.046921,19.68
0.066471,19.69
0.062561,19.7
0.039101,19.71
0.058651,19.72
0.070381,19.73
0.046921,19.74
0.046921,19.75
0.066471,19.76
0.062561,19.77
0.039101,19.78
0.058651,19.79
0.070381,19.8
0.046921,19.81
0.046921,19.82
0.070381,19.83
0.062561,19.84
0.039101,19.85
0.058651,19.86
0.070381,19.87
0.046921,19.88
0.046921,19.89
0.066471,19.9
0.062561,19.91
0.039101,19.92
0.058651,19.93
0.070381,19.94
0.046921,19.95
0.046921,19.96
0.066471,19.97
0.062561,19.98
0.039101,19.99
0.058651,20
0.070381,20.01
0.046921,20.02
0.046921,20.03
0.066471,20.04
0.062561,20.05
0.039101,20.06
0.058651,20.07
0.070381,20.08
0.046921,20.09
0.046921,20.1
0.066471,20.11
0.062561,20.12
0.039101,20.13
0.058651,20.14
0.070381,20.15
0.046921,20.16
0.046921,20.17
0.066471,20.18
0.062561,20.19
0.039101,20.2
0.058651,20.21
0.070381,20.22
0.046921,20.23
0.046921,20.24
0.066471,20.25
0.062561,20.26
0.039101,20.27
0.058651,20.28
0.070381,20.29
0.046921,20.3
0.046921,20.31
0.066471,20.32
0.062561,20.33
0.039101,20.34
0.058651,20.35
0.070381,20.36
0.046921,20.37
0.046921,20.38
0.066471,20.39
0.062561,20.4
0.039101,20.41
0.058651,20.42
0.070381,20.43
0.046921,20.44
0.046921,20.45
0.066471,20.46
0.062561,20.47
0.039101,20.48
0.058651,20.49
0.070381,20.5
0.046921,20.51
0.046921,20.52
0.070381,20.53
0.062561,20.54
0.039101,20.55
0.058651,20.56
0.070381,20.57
0.046921,20.58
0.046921,20.59
0.066471,20.6
0.062561,20.61
0.039101,20.62
0.058651,20.63
0.070381,20.64
0.046921,20.65
0.046921,20.66
0.066471,20.67
0.062561,20.68
0.039101,20.69
0.058651,20.7
0.070381,20.71
0.046921,20.72
0.046921,20.73
0.066471,20.74
0.062561,20.75
0.039101,20.76
0.058651,20.77
0.070381,20.78
0.046921,20.79
0.046921,20.8
0.066471,20.81
0.062561,20.82
0.039101,20.83
0.058651,20.84
0.070381,20.85
0.046921,20.86
0.046921,20.87
0.066471,20.88
0.062561,20.89
0.039101,20.9
0.058651,20.91
0.070381,20.92
0.046921,20.93
0.046921,20.94
0.066471,20.95
0.062561,20.96
0.039101,20.97
0.058651,20.98
0.070381,20.99
0.046921,21
0.046921,21.01
0.066471,21.02
0.062561,21.03
0.039101,21.04
0.058651,21.05
0.070381,21.06
0.046921,21.07
0.046921,21.08
0.066471,21.09
0.062561,21.1
0.039101,21.11
0.058651,21.12
0.070381,21.13
0.046921,21.14
0.046921,21.15
0.066471,21.16
0.062561,21.17
0.039101,21.18
0.058651,21.19
0.070381,21.2
0.046921,21.21
0.046921,21.22
0.066471,21.23
0.062561,21.24
0.039101,21.25
0.058651,21.26
0.070381,21.27
0.046921,21.28
0.046921,21.29
0.066471,21.3
0.062561,21.31
0.039101,21.32
0.058651,21.33
0.070381,21.34
0.046921,21.35
0.046921,21.36
0.070381,21.37
0.062561,21.38
0.039101,21.39
0.058651,21.4
0.070381,21.41
0.046921,21.42
0.046921,21.43
0.066471,21.44
0.062561,21.45
0.039101,21.46
0.058651,21.47
0.070381,21.48
0.046921,21.49
0.046921,21.5
0.066471,21.51
0.062561,21.52
0.039101,21.53
0.058651,21.54
0.070381,21.55
0.046921,21.56
0.046921,21.57
0.066471,21.58
0.062561,21.59
0.039101,21.6
0.058651,21.61
0.070381,21.62
0.046921,21.63
0.046921,21.64
0.066471,21.65
0.062561,21.66
0.039101,21.67
0.058651,21.68
0.070381,21.69
0.046921,21.7
0.046921,21.71
0.066471,21.72
0.062561,21.73
0.039101,21.74
0.058651,21.75
0.070381,21.76
0.046921,21.77
0.046921,21.78
0.066471,21.79
0.062561,21.8
0.039101,21.81
0.058651,21.82
0.070381,21.83
0.046921,21.84
0.046921,21.85
0.066471,21.86
0.062561,21.87
0.039101,21.88
0.054741,21.89
0.070381,21.9
0.046921,21.91
0.046921,21.92
0.066471,21.93
0.062561,21.94
0.039101,21.95
0.058651,21.96
0.070381,21.97
0.046921,21.98
0.046921,21.99
0.066471,22
0.062561,22.01
0.039101,22.02
0.058651,22.03
0.070381,22.04
0.046921,22.05
0.046921,22.06
0.066471,22.07
0.062561,22.08
0.039101,22.09
0.058651,22.1
0.070381,22.11
0.046921,22.12
0.046921,22.13
0.066471,22.14
0.062561,22.15
0.039101,22.16
0.054741,22.17
0.070381,22.18
0.046921,22.19
0.046921,22.2
0.066471,22.21
0.062561,22.22
0.039101,22.23
0.058651,22.24
0.070381,22.25
0.046921,22.26
0.046921,22.27
0.066471,22.28
0.062561,22.29
0.039101,22.3
0.058651,22.31
0.070381,22.32
0.046921,22.33
0.046921,22.34
0.066471,22.35
0.062561,22.36
0.039101,22.37
0.058651,22.38
0.070381,22.39
0.046921,22.4
0.046921,22.41
0.066471,22.42
0.062561,22.43
0.039101,22.44
0.058651,22.45
0.070381,22.46
0.046921,22.47
0.046921,22.48
0.066471,22.49
0.062561,22.5
0.039101,22.51
0.058651,22.52
0.070381,22.53
0.046921,22.54
0.046921,22.55
0.066471,22.56
0.062561,22.57
0.039101,22.58
0.058651,22.59
0.070381,22.6
0.046921,22.61
0.046921,22.62
0.066471,22.63
0.062561,22.64
0.039101,22.65
0.058651,22.66
0.070381,22.67
0.046921,22.68
0.046921,22.69
0.066471,22.7
0.062561,22.71
0.039101,22.72
0.058651,22.73
0.070381,22.74
0.046921,22.75
0.046921,22.76
0.066471,22.77
0.062561,22.78
0.039101,22.79
0.058651,22.8
0.070381,22.81
0.046921,22.82
0.046921,22.83
0.066471,22.84
0.062561,22.85
0.039101,22.86
0.058651,22.87
0.070381,22.88
0.046921,22.89
0.046921,22.9
0.066471,22.91
0.062561,22.92
0.039101,22.93
0.058651,22.94
0.070381,22.95
0.046921,22.96
0.046921,22.97
0.066471,22.98
0.062561,22.99
0.039101,23
0.058651,23.01
0.070381,23.02
0.046921,23.03
0.046921,23.04
0.066471,23.05
0.062561,23.06
0.039101,23.07
0.058651,23.08
0.070381,23.09
0.046921,23.1
0.046921,23.11
0.066471,23.12
0.062561,23.13
0.039101,23.14
0.058651,23.15
0.070381,23.16
0.046921,23.17
0.046921,23.18
0.066471,23.19
0.062561,23.2
0.039101,23.21
0.058651,23.22
0.070381,23.23
0.046921,23.24
0.046921,23.25
0.066471,23.26
0.062561,23.27
0.039101,23.28
0.058651,23.29
0.070381,23.3
0.046921,23.31
0.046921,23.32
0.070381,23.33
0.062561,23.34
0.039101,23.35
0.058651,23.36
0.070381,23.37
0.046921,23.38
0.046921,23.39
0.066471,23.4
0.062561,23.41
0.039101,23.42
0.058651,23.43
0.070381,23.44
0.046921,23.45
0.046921,23.46
0.070381,23.47
0.062561,23.48
0.039101,23.49
0.058651,23.5
0.070381,23.51
0.046921,23.52
0.046921,23.53
0.066471,23.54
0.062561,23.55
0.039101,23.56
0.058651,23.57
0.070381,23.58
0.046921,23.59
0.046921,23.6
0.070381,23.61
0.062561,23.62
0.039101,23.63
0.058651,23.64
0.070381,23.65
0.046921,23.66
0.046921,23.67
0.066471,23.68
0.062561,23.69
0.039101,23.7
0.058651,23.71
0.070381,23.72
0.046921,23.73
0.046921,23.74
0.070381,23.75
0.062561,23.76
0.039101,23.77
0.058651,23.78
0.070381,23.79
0.046921,23.8
0.046921,23.81
0.066471,23.82
0.062561,23.83
0.039101,23.84
0.058651,23.85
0.070381,23.86
0.046921,23.87
0.046921,23.88
0.066471,23.89
0.062561,23.9
0.039101,23.91
0.058651,23.92
0.070381,23.93
0.046921,23.94
0.046921,23.95
0.066471,23.96
0.062561,23.97
0.039101,23.98
0.058651,23.99
0.070381,24
0.046921,24.01
0.046921,24.02
0.070381,24.03
0.062561,24.04
0.039101,24.05
0.058651,24.06
0.070381,24.07
0.046921,24.08
0.046921,24.09
0.066471,24.1
0.062561,24.11
0.039101,24.12
0.058651,24.13
0.070381,24.14
0.046921,24.15
0.046921,24.16
0.066471,24.17
0.062561,24.18
0.039101,24.19
0.058651,24.2
0.070381,24.21
0.046921,24.22
0.046921,24.23
0.066471,24.24
0.062561,24.25
0.039101,24.26
0.058651,24.27
0.070381,24.28
0.046921,24.29
0.046921,24.3
0.066471,24.31
0.062561,24.32
0.039101,24.33
0.058651,24.34
0.070381,24.35
0.046921,24.36
0.046921,24.37
0.066471,24.38
0.062561,24.39
0.039101,24.4
0.058651,24.41
0.070381,24.42
0.046921,24.43
0.046921,24.44
0.066471,24.45
0.062561,24.46
0.039101,24.47
0.058651,24.48
0.070381,24.49
0.046921,24.5
0.046921,24.51
0.066471,24.52
0.062561,24.53
0.039101,24.54
0.058651,24.55
0.070381,24.56
0.046921,24.57
0.046921,24.58
0.066471,24.59
0.062561,24.6
0.039101,24.61
0.058651,24.62
0.070381,24.63
0.046921,24.64
0.046921,24.65
0.066471,24.66
0.062561,24.67
0.039101,24.68
0.058651,24.69
0.070381,24.7
0.046921,24.71
0.046921,24.72
0.066471,24.73
0.062561,24.74
0.039101,24.75
0.058651,24.76
0.070381,24.77
0.046921,24.78
0.046921,24.79
0.066471,24.8
0.062561,24.81
0.039101,24.82
0.058651,24.83
0.070381,24.84
0.046921,24.85
0.046921,24.86
0.066471,24.87
0.062561,24.88
0.039101,24.89
0.058651,24.9
0.070381,24.91
0.046921,24.92
0.046921,24.93
0.066471,24.94
0.062561,24.95
0.039101,24.96
0.058651,24.97
0.070381,24.98
0.046921,24.99
0.046921,25
0.066471,25.01
0.062561,25.02
0.039101,25.03
0.058651,25.04
0.070381,25.05
0.050831,25.06
0.046921,25.07
0.066471,25.08
0.062561,25.09
0.039101,25.1
0.058651,25.11
0.070381,25.12
0.046921,25.13
0.046921,25.14
0.066471,25.15
0.062561,25.16
0.039101,25.17
0.058651,25.18
0.070381,25.19
0.046921,25.2
0.046921,25.21
0.066471,25.22
0.062561,25.23
0.039101,25.24
0.058651,25.25
0.070381,25.26
0.046921,25.27
0.046921,25.28
0.066471,25.29
0.062561,25.3
0.039101,25.31
0.058651,25.32
0.070381,25.33
0.046921,25.34
0.046921,25.35
0.066471,25.36
0.062561,25.37
0.039101,25.38
0.058651,25.39
0.070381,25.4
0.046921,25.41
0.046921,25.42
0.066471,25.43
0.062561,25.44
0.039101,25.45
0.058651,25.46
0.070381,25.47
0.046921,25.48
0.046921,25.49
0.066471,25.5
0.062561,25.51
0.039101,25.52
0.058651,25.53
0.070381,25.54
0.046921,25.55
0.046921,25.56
0.066471,25.57
0.062561,25.58
0.039101,25.59
0.058651,25.6
0.070381,25.61
0.046921,25.62
0.046921,25.63
0.066471,25.64
0.062561,25.65
0.039101,25.66
0.058651,25.67
0.070381,25.68
0.046921,25.69
0.046921,25.7
0.070381,25.71
0.062561,25.72
0.039101,25.73
0.058651,25.74
0.070381,25.75
0.046921,25.76
0.046921,25.77
0.066471,25.78
0.062561,25.79
0.039101,25.8
0.058651,25.81
0.070381,25.82
0.046921,25.83
0.046921,25.84
0.066471,25.85
0.062561,25.86
0.039101,25.87
0.058651,25.88
0.070381,25.89
0.046921,25.9
0.046921,25.91
0.066471,25.92
0.062561,25.93
0.039101,25.94
0.058651,25.95
0.070381,25.96
0.046921,25.97
0.046921,25.98
0.066471,25.99
0.062561,26
0.039101,26.01
0.058651,26.02
0.070381,26.03
0.046921,26.04
0.046921,26.05
0.066471,26.06
0.062561,26.07
0.039101,26.08
0.058651,26.09
0.070381,26.1
0.046921,26.11
0.046921,26.12
0.066471,26.13
0.062561,26.14
0.039101,26.15
0.058651,26.16
0.070381,26.17
0.046921,26.18
0.046921,26.19
0.066471,26.2
0.062561,26.21
0.039101,26.22
0.058651,26.23
0.070381,26.24
0.046921,26.25
0.046921,26.26
0.070381,26.27
0.062561,26.28
0.039101,26.29
0.058651,26.3
0.070381,26.31
0.046921,26.32
0.046921,26.33
0.066471,26.34
0.062561,26.35
0.039101,26.36
0.058651,26.37
0.070381,26.38
0.046921,26.39
0.046921,26.4
0.066471,26.41
0.062561,26.42
0.039101,26.43
0.058651,26.44
0.070381,26.45
0.046921,26.46
0.046921,26.47
0.066471,26.48
0.062561,26.49
0.039101,26.5
0.058651,26.51
0.062561,26.52
0.02346,26.53
0.01955,26.54
0.01955,26.55
0.01955,26.56
0.01955,26.57
0.01955,26.58
0.01955,26.59
0.01955,26.6
0.01955,26.61
0.01955,26.62
0.01955,26.63
0.01955,26.64
0.01955,26.65
0.01955,26.66
0.01955,26.67
0.01955,26.68
0.01955,26.69
0.01955,26.7
0.01955,26.71
0.01955,26.72
0.01955,26.73
0.01955,26.74
0.01955,26.75
0.01955,26.76
0.01955,26.77
0.01955,26.78
0.01955,26.79
0.01955,26.8
0.01955,26.81
0.01955,26.82
0.01955,26.83
0.01955,26.84
0.01955,26.85
0.01955,26.86
0.01955,26.87
0.01955,26.88
0.01955,26.89
0.01955,26.9
0.01955,26.91
0.01955,26.92
0.01955,26.93
0.01955,26.94
0.01955,26.95
0.01955,26.96
0.01955,26.97
0.01955,26.98
0.01955,26.99
0.01955,27
0.01955,27.01
0.01955,27.02
0.01955,27.03
0.01955,27.04
0.01955,27.05
0.01955,27.06
0.01955,27.07
0.01955,27.08
0.01955,27.09
0.01955,27.1
0.01955,27.11
0.01955,27.12
0.01955,27.13
0.01955,27.14
0.01955,27.15
0.01955,27.16
0.01955,27.17
0.01955,27.18
0.01955,27.19
0.01955,27.2
0.01955,27.21
0.01955,27.22
0.01955,27.23
0.01955,27.24
0.01955,27.25
0.01955,27.26
0.01955,27.27
0.01955,27.28
0.01955,27.29
0.01955,27.3
0.01955,27.31
0.01955,27.32
0.01955,27.33
0.01955,27.34
0.01955,27.35
0.01955,27.36
0.01955,27.37
0.01955,27.38
0.01955,27.39
0.01955,27.4
0.01955,27.41
0.01955,27.42
0.01955,27.43
0.01955,27.44
0.01955,27.45
0.01955,27.46
0.01955,27.47
0.01955,27.48
0.01955,27.49
0.01955,27.5
0.01955,27.51
0.01955,27.52
0.01955,27.53
0.01955,27.54
0.01955,27.55
0.01955,27.56
0.01955,27.57
0.01955,27.58
0.01955,27.59
0.01955,27.6
0.01955,27.61
0.01955,27.62
0.01955,27.63
0.01955,27.64
0.01955,27.65
0.01955,27.66
0.01955,27.67
0.01955,27.68
0.01955,27.69
0.01955,27.7
0.01955,27.71
0.01955,27.72
0.01955,27.73
0.01955,27.74
0.01955,27.75
0.01955,27.76
0.01955,27.77
0.01955,27.78
0.01955,27.79
0.01955,27.8
0.01955,27.81
0.01955,27.82
0.01955,27.83
0.01955,27.84
0.01955,27.85
0.01955,27.86
0.01955,27.87
0.01955,27.88
0.01955,27.89
0.01955,27.9
0.01955,27.91
0.01955,27.92
0.01955,27.93
0.01955,27.94
0.01955,27.95
0.01955,27.96
0.01955,27.97
0.01955,27.98
0.01955,27.99
0.01955,28
0.01955,28.01
0.01955,28.02
0.01955,28.03
0.01955,28.04
0.01955,28.05
0.01955,28.06
0.01955,28.07
0.01955,28.08
0.01955,28.09
0.01955,28.1
0.01955,28.11
0.01955,28.12
0.01955,28.13
0.01955,28.14
0.01955,28.15
0.01955,28.16
0.01955,28.17
0.01955,28.18
0.01955,28.19
0.01955,28.2
0.01955,28.21
0.01955,28.22
0.01955,28.23
0.01955,28.24
0.01955,28.25
0.01955,28.26
0.01955,28.27
0.01955,28.28
0.01955,28.29
0.01955,28.3
0.01955,28.31
0.01955,28.32
0.01955,28.33
0.01955,28.34
0.01955,28.35
0.01955,28.36
0.01955,28.37
0.01955,28.38
0.01955,28.39
0.01955,28.4
0.01955,28.41
0.01955,28.42
0.01955,28.43
0.01955,28.44
0.01955,28.45
0.01955,28.46
0.01955,28.47
0.01955,28.48
0.01955,28.49
0.01955,28.5
0.01955,28.51
0.01955,28.52
0.01955,28.53
0.01955,28.54
0.01955,28.55
0.01955,28.56
0.01955,28.57
0.01955,28.58
0.01955,28.59
0.01955,28.6
0.01955,28.61
0.01955,28.62
0.01955,28.63
0.01955,28.64
0.01955,28.65
0.01955,28.66
0.01955,28.67
0.01955,28.68
0.01955,28.69
0.01955,28.7
0.01955,28.71
0.01955,28.72
0.01955,28.73
0.01955,28.74
0.01955,28.75
0.01955,28.76
0.01955,28.77
0.01955,28.78
0.01955,28.79
0.01955,28.8
0.01955,28.81
0.01955,28.82
0.01955,28.83
0.01955,28.84
0.01955,28.85
0.01955,28.86
0.01955,28.87
0.01955,28.88
0.01955,28.89
0.01955,28.9
0.01955,28.91
0.01955,28.92
0.01955,28.93
0.01955,28.94
0.01955,28.95
0.01955,28.96
0.01955,28.97
0.01955,28.98
0.01955,28.99
0.01955,29
0.01955,29.01
0.01955,29.02
0.01955,29.03
0.01955,29.04
0.01955,29.05
0.01955,29.06
0.01955,29.07
0.01955,29.08
0.01955,29.09
0.01955,29.1
0.01955,29.11
0.01955,29.12
0.01955,29.13
0.01955,29.14
0.01955,29.15
0.01955,29.16
0.01955,29.17
0.01955,29.18
0.01955,29.19
0.01955,29.2
0.01955,29.21
0.01955,29.22
0.01955,29.23
0.01955,29.24
0.01955,29.25
0.01955,29.26
0.01955,29.27
0.01955,29.28
0.01955,29.29
0.01955,29.3
0.01955,29.31
0.01955,29.32
0.01955,29.33
0.01955,29.34
0.01955,29.35
0.01955,29.36
0.01955,29.37
0.01955,29.38
0.01955,29.39
0.01955,29.4
0.01955,29.41
0.01955,29.42
0.01955,29.43
0.01955,29.44
0.01955,29.45
0.01955,29.46
0.01955,29.47
0.01955,29.48
0.01955,29.49
0.01955,29.5
0.01955,29.51
0.01955,29.52
0.01955,29.53
0.01955,29.54
0.01955,29.55
0.01955,29.56
0.01955,29.57
0.01955,29.58
0.01955,29.59
0.01955,29.6
0.01955,29.61
0.01955,29.62
0.01955,29.63
0.01955,29.64
0.01955,29.65
0.01955,29.66
0.01955,29.67
0.01955,29.68
0.01955,29.69
0.01955,29.7
0.01955,29.71
0.01955,29.72
0.01955,29.73
0.01955,29.74
0.01955,29.75
0.01955,29.76
0.01955,29.77
0.01955,29.78
0.01955,29.79
0.01955,29.8
0.01955,29.81
0.01955,29.82
0.01955,29.83
0.01955,29.84
0.01955,29.85
0.01955,29.86
0.01955,29.87
0.01955,29.88
0.01955,29.89
0.01955,29.9
0.01955,29.91
0.01955,29.92
0.01955,29.93
0.01955,29.94
0.01955,29.95
0.01955,29.96
0.01955,29.97
0.01955,29.98
0.01955,29.99
0.01955,30
0.01955,30.01
0.01955,30.02
0.01955,30.03
0.01955,30.04
0.01955,30.05
0.01955,30.06
0.01955,30.07
0.01955,30.08
0.01955,30.09
0.01955,30.1
0.01955,30.11
0.01955,30.12
0.01955,30.13
0.01955,30.14
0.01955,30.15
0.01955,30.16
0.01955,30.17
0.01955,30.18
0.01955,30.19
0.01955,30.2
0.01955,30.21
0.01955,30.22
0.01955,30.23
0.01955,30.24
0.01955,30.25
0.01955,30.26
0.01955,30.27
0.01955,30.28
0.01955,30.29
0.01955,30.3
0.01955,30.31
0.01955,30.32
0.01955,30.33
0.01955,30.34
0.01955,30.35
0.01955,30.36
0.01955,30.37
0.01955,30.38
0.01955,30.39
0.01955,30.4
0.01955,30.41
0.01955,30.42
0.01955,30.43
0.01955,30.44
0.01955,30.45
0.01955,30.46
0.01955,30.47
0.01955,30.48
0.01955,30.49
0.01955,30.5
0.01955,30.51
0.01955,30.52
0.01955,30.53
0.01955,30.54
0.01955,30.55
0.01955,30.56
0.01955,30.57
0.01955,30.58
0.01955,30.59
0.01955,30.6
0.01955,30.61
0.01955,30.62
0.01955,30.63
0.01955,30.64
0.01955,30.65
0.01955,30.66
0.01955,30.67
0.01955,30.68
0.01955,30.69
0.01955,30.7
0.01955,30.71
0.01955,30.72
0.01955,30.73
0.01955,30.74
0.01955,30.75
0.01955,30.76
0.01955,30.77
0.01955,30.78
0.01955,30.79
0.01955,30.8
0.01955,30.81
0.01955,30.82
0.01955,30.83
0.01955,30.84
0.01955,30.85
0.01955,30.86
0.01955,30.87
0.01955,30.88
0.01955,30.89
0.01955,30.9
0.01955,30.91
0.01955,30.92
0.01955,30.93
0.01955,30.94
0.01955,30.95
0.01955,30.96
0.01955,30.97
0.01955,30.98
0.01955,30.99
0.01955,31
0.01955,31.01
0.01955,31.02
0.01955,31.03
0.01955,31.04
0.01955,31.05
0.01955,31.06
0.01955,31.07
0.01955,31.08
0.01955,31.09
0.01955,31.1
0.01955,31.11
0.01955,31.12
0.01955,31.13
0.01955,31.14
0.01955,31.15
0.01955,31.16
0.01955,31.17
