246,0.162698
247,0.162346
248,0.158475
249,0.162150
250,0.162111
251,0.160274
252,0.159570
253,0.162463
254,0.161955
255,0.160860
256,0.159804
257,0.162893
258,0.164418
259,0.162502
260,0.164027
261,0.159843
262,0.162268
263,0.163323
264,0.160078
265,0.160352
266,0.161838
267,0.160860
268,0.161408
269,0.160235
270,0.168055
271,0.168915
272,0.178846
273,0.193431
274,0.218612
275,0.226706
276,0.229599
277,0.229247
278,0.231124
279,0.232492
280,0.231632
281,0.231867
282,0.237927
283,0.240469
284,0.247624
285,0.247859
286,0.247585
287,0.244614
288,0.241525
289,0.238358
290,0.230537
291,0.220880
292,0.201603
293,0.186510
294,0.177517
295,0.181896
296,0.180958
297,0.183226
298,0.181192
299,0.180410
300,0.179433
301,0.177986
302,0.175797
303,0.173138
304,0.168016
305,0.163441
306,0.163245
307,0.166647
308,0.167859
309,0.174428
310,0.174311
311,0.172004
312,0.172473
313,0.174115
314,0.174624
315,0.172981
316,0.174975
317,0.171769
318,0.173724
319,0.173568
320,0.176930
321,0.174233
322,0.174154
323,0.176461
324,0.173529
325,0.172590
326,0.174037
327,0.171496
328,0.170518
329,0.168250
330,0.163597
331,0.165513
332,0.166960
333,0.168055
334,0.171456
335,0.177673
336,0.191515
337,0.203402
338,0.211574
339,0.215875
340,0.215327
341,0.214193
342,0.215914
343,0.215836
344,0.215601
345,0.215288
346,0.218377
347,0.218573
348,0.221388
349,0.218729
350,0.217439
351,0.218182
352,0.213998
353,0.211495
354,0.204379
355,0.198749
356,0.178416
357,0.167664
358,0.164770
359,0.166452
360,0.162463
361,0.162620
362,0.158866
363,0.156129
364,0.157615
365,0.155425
366,0.156520
367,0.157849
368,0.155855
369,0.157576
370,0.159257
371,0.158827
372,0.158905
373,0.160860
374,0.162111
375,0.159648
376,0.160860
377,0.159843
378,0.160626
379,0.158436
380,0.159961
381,0.159804
382,0.160469
383,0.158710
384,0.157302
385,0.158436
386,0.162190
387,0.162737
388,0.163363
389,0.163793
390,0.166452
391,0.165552
392,0.163636
393,0.165161
394,0.166921
395,0.165865
396,0.166021
397,0.171887
398,0.183187
399,0.197380
400,0.211222
401,0.239101
402,0.242776
403,0.240117
404,0.241603
405,0.241798
406,0.238397
407,0.242815
408,0.239883
409,0.241173
410,0.239531
411,0.240938
412,0.239843
413,0.239374
414,0.238436
415,0.235542
416,0.223890
417,0.216266
418,0.198983
419,0.186745
420,0.171105
421,0.162307
422,0.161017
423,0.160899
424,0.162307
425,0.163597
426,0.160508
427,0.159648
428,0.159140
429,0.161368
430,0.159883
431,0.159961
432,0.162463
433,0.162268
434,0.160821
435,0.162972
436,0.161799
437,0.163167
438,0.161408
439,0.161916
440,0.163519
441,0.161994
442,0.160156
443,0.162502
444,0.163832
445,0.163089
446,0.166100
447,0.167155
448,0.167234
449,0.165513
450,0.165083
451,0.164575
452,0.165357
453,0.166960
454,0.164536
455,0.166100
456,0.164653
457,0.164145
458,0.162033
459,0.164614
460,0.166373
461,0.165122
462,0.164379
463,0.164340
464,0.164262
465,0.166491
466,0.164066
467,0.167976
468,0.166725
469,0.167038
470,0.166960
471,0.168680
472,0.168016
473,0.166882
474,0.165787
475,0.170635
476,0.167781
477,0.164848
478,0.166921
479,0.166452
480,0.166100
481,0.162385
482,0.164966
483,0.166921
484,0.167976
485,0.167976
486,0.168563
487,0.171026
488,0.167155
489,0.166412
490,0.168602
491,0.170244
492,0.169189
493,0.169697
494,0.167742
495,0.167820
496,0.167468
497,0.168915
498,0.171965
499,0.168563
500,0.169697
501,0.169580
502,0.172160
503,0.174975
504,0.171887
505,0.171378
506,0.170049
507,0.169814
508,0.169501
509,0.172121
510,0.173255
511,0.169775
512,0.171183
513,0.170909
514,0.171847
515,0.175640
516,0.173881
517,0.170635
518,0.167155
519,0.170166
520,0.171339
521,0.168680
522,0.169658
523,0.168172
524,0.166608
525,0.169814
526,0.168016
527,0.164927
528,0.164731
529,0.169032
530,0.169658
531,0.169345
532,0.169228
533,0.169853
534,0.169149
535,0.171574
536,0.172942
537,0.172669
538,0.170557
539,0.170674
540,0.168289
541,0.171417
542,0.173568
543,0.172903
544,0.172825
545,0.171691
546,0.169228
547,0.171378
548,0.169814
549,0.168719
550,0.165904
551,0.167116
552,0.167155
553,0.168446
554,0.168016
555,0.166647
556,0.166061
557,0.165552
558,0.166882
559,0.167351
560,0.165513
561,0.165748
562,0.166764
563,0.169697
564,0.168798
565,0.168524
566,0.165552
567,0.166999
568,0.167351
569,0.166999
570,0.164496
571,0.163910
572,0.166217
573,0.164536
574,0.165435
575,0.165083
576,0.162111
577,0.165083
578,0.165435
579,0.165044
580,0.165239
581,0.165318
582,0.164770
583,0.164223
584,0.165435
585,0.165435
586,0.165904
587,0.164848
588,0.163636
589,0.164966
590,0.166647
591,0.169345
592,0.168798
593,0.166334
594,0.168289
595,0.168211
596,0.167116
597,0.165318
598,0.166295
599,0.165630
