912,0.172121
913,0.179237
914,0.173060
915,0.179003
916,0.170518
917,0.177752
918,0.171144
919,0.178182
920,0.172160
921,0.179589
922,0.171105
923,0.179941
924,0.172043
925,0.178064
926,0.172981
927,0.175327
928,0.169423
929,0.177400
930,0.169658
931,0.177556
932,0.165318
933,0.172590
934,0.166803
935,0.174975
936,0.165982
937,0.176579
938,0.168055
939,0.175093
940,0.168094
941,0.173333
942,0.167234
943,0.175875
944,0.167194
945,0.171691
946,0.165318
947,0.175797
948,0.167625
949,0.174076
950,0.167859
951,0.175171
952,0.166921
953,0.175132
954,0.167077
955,0.175601
956,0.168172
957,0.177009
958,0.171730
959,0.177986
960,0.167898
961,0.174663
962,0.170713
963,0.176109
964,0.171887
965,0.177869
966,0.172082
967,0.180176
968,0.172942
969,0.178495
970,0.170909
971,0.178651
972,0.169345
973,0.177361
974,0.171730
975,0.179159
976,0.170049
977,0.178690
978,0.172708
979,0.181427
980,0.169149
981,0.177439
982,0.170870
983,0.178377
984,0.168758
985,0.175366
986,0.168524
987,0.174467
988,0.167742
989,0.173099
990,0.166803
991,0.173685
992,0.169384
993,0.173411
994,0.167742
995,0.172747
996,0.165357
997,0.173959
998,0.169345
999,0.176618
1000,0.168798
1001,0.174858
1002,0.163636
1003,0.171222
1004,0.164927
1005,0.170283
1006,0.160821
1007,0.169462
1008,0.165904
1009,0.171339
1010,0.162541
1011,0.171574
1012,0.165083
1013,0.170870
1014,0.167077
1015,0.174350
1016,0.166843
1017,0.174389
1018,0.165435
1019,0.172043
1020,0.165005
1021,0.172043
1022,0.165943
1023,0.171613
1024,0.165396
1025,0.172590
1026,0.166725
1027,0.172590
1028,0.167273
1029,0.173607
1030,0.166021
1031,0.171378
1032,0.162972
1033,0.170283
1034,0.165435
1035,0.174545
1036,0.165826
1037,0.173099
1038,0.164496
1039,0.170753
1040,0.164653
1041,0.175288
1042,0.159453
1043,0.168524
1044,0.158866
1045,0.164457
1046,0.157771
1047,0.168563
1048,0.161251
1049,0.166569
1050,0.159140
1051,0.166256
1052,0.158123
1053,0.164184
1054,0.165435
1055,0.169775
1056,0.157849
1057,0.168798
1058,0.160274
1059,0.167077
1060,0.161799
1061,0.169071
1062,0.160977
1063,0.165748
1064,0.158397
1065,0.165318
1066,0.160899
1067,0.169423
1068,0.165005
1069,0.168289
1070,0.161017
1071,0.169306
1072,0.163284
1073,0.171105
1074,0.165787
1075,0.175992
1076,0.163793
1077,0.168367
1078,0.161955
1079,0.171300
1080,0.162502
1081,0.166960
1082,0.159335
1083,0.168016
1084,0.160469
1085,0.168876
1086,0.158866
1087,0.163949
1088,0.160665
1089,0.169971
1090,0.160391
1091,0.172278
1092,0.165200
1093,0.171574
1094,0.163714
1095,0.170713
1096,0.162150
1097,0.168993
1098,0.162424
1099,0.167937
1100,0.161759
1101,0.168485
1102,0.165435
1103,0.174233
1104,0.165435
1105,0.170440
1106,0.166061
1107,0.174975
1108,0.164692
1109,0.171261
1110,0.165005
1111,0.169853
1112,0.162033
1113,0.169697
1114,0.164066
1115,0.169658
1116,0.158788
1117,0.164848
1118,0.158788
1119,0.166803
1120,0.160977
