0.250244,0.965
0.246334,0.97
0.250244,0.975
0.250244,0.98
0.246334,0.985
0.250244,0.99
0.250244,0.995
0.246334,1
0.254154,1.005
0.250244,1.01
0.250244,1.015
0.250244,1.02
0.246334,1.025
0.250244,1.03
0.246334,1.035
0.250244,1.04
0.250244,1.045
0.250244,1.05
0.250244,1.055
0.246334,1.06
0.246334,1.065
0.254154,1.07
0.246334,1.075
0.246334,1.08
0.250244,1.085
0.250244,1.09
0.250244,1.095
0.250244,1.1
0.250244,1.105
0.250244,1.11
0.246334,1.115
0.250244,1.12
0.250244,1.125
0.246334,1.13
0.254154,1.135
0.250244,1.14
0.250244,1.145
0.246334,1.15
0.246334,1.155
0.246334,1.16
0.250244,1.165
0.246334,1.17
0.246334,1.175
0.250244,1.18
0.250244,1.185
0.246334,1.19
0.246334,1.195
0.250244,1.2
0.250244,1.205
0.250244,1.21
0.246334,1.215
0.246334,1.22
0.246334,1.225
0.246334,1.23
0.246334,1.235
0.246334,1.24
0.246334,1.245
0.254154,1.25
0.246334,1.255
0.246334,1.26
0.250244,1.265
0.246334,1.27
0.246334,1.275
0.246334,1.28
0.246334,1.285
0.246334,1.29
0.250244,1.295
0.250244,1.3
0.246334,1.305
0.246334,1.31
0.254154,1.315
0.246334,1.32
0.250244,1.325
0.246334,1.33
0.250244,1.335
0.250244,1.34
0.246334,1.345
0.250244,1.35
0.246334,1.355
0.246334,1.36
0.250244,1.365
0.246334,1.37
0.250244,1.375
0.250244,1.38
0.246334,1.385
0.246334,1.39
0.246334,1.395
0.246334,1.4
0.250244,1.405
0.246334,1.41
0.250244,1.415
0.246334,1.42
0.246334,1.425
0.254154,1.43
0.246334,1.435
0.246334,1.44
0.250244,1.445
0.246334,1.45
0.250244,1.455
0.246334,1.46
0.246334,1.465
0.250244,1.47
0.246334,1.475
0.250244,1.48
0.246334,1.485
0.246334,1.49
0.254154,1.495
0.246334,1.5
0.246334,1.505
0.250244,1.51
0.246334,1.515
0.246334,1.52
0.246334,1.525
0.246334,1.53
0.250244,1.535
0.246334,1.54
0.250244,1.545
0.246334,1.55
0.246334,1.555
0.254154,1.56
0.246334,1.565
0.246334,1.57
0.250244,1.575
0.246334,1.58
0.246334,1.585
0.250244,1.59
0.246334,1.595
0.250244,1.6
0.250244,1.605
0.250244,1.61
0.250244,1.615
0.246334,1.62
0.250244,1.625
0.246334,1.63
0.246334,1.635
0.246334,1.64
0.250244,1.645
0.246334,1.65
0.250244,1.655
0.250244,1.66
0.246334,1.665
0.250244,1.67
0.250244,1.675
0.246334,1.68
0.250244,1.685
0.250244,1.69
0.250244,1.695
0.246334,1.7
0.246334,1.705
0.250244,1.71
0.246334,1.715
0.246334,1.72
0.250244,1.725
0.250244,1.73
0.250244,1.735
0.254154,1.74
0.250244,1.745
0.250244,1.75
0.246334,1.755
0.250244,1.76
0.250244,1.765
0.246334,1.77
0.250244,1.775
0.250244,1.78
0.250244,1.785
0.250244,1.79
0.246334,1.795
0.250244,1.8
0.254154,1.805
0.250244,1.81
0.250244,1.815
0.250244,1.82
0.250244,1.825
0.250244,1.83
0.246334,1.835
0.250244,1.84
0.250244,1.845
0.250244,1.85
0.254154,1.855
0.250244,1.86
0.250244,1.865
0.254154,1.87
0.246334,1.875
0.250244,1.88
0.250244,1.885
0.250244,1.89
0.250244,1.895
0.246334,1.9
0.250244,1.905
0.250244,1.91
0.246334,1.915
0.254154,1.92
0.250244,1.925
0.246334,1.93
0.254154,1.935
0.246334,1.94
0.246334,1.945
0.250244,1.95
0.246334,1.955
0.250244,1.96
0.250244,1.965
0.250244,1.97
0.250244,1.975
0.250244,1.98
0.254154,1.985
0.250244,1.99
0.246334,1.995
0.250244,2
0.250244,2.005
0.250244,2.01
0.250244,2.015
0.250244,2.02
0.250244,2.025
0.250244,2.03
0.250244,2.035
0.250244,2.04
0.250244,2.045
0.254154,2.05
0.250244,2.055
0.246334,2.06
0.250244,2.065
0.250244,2.07
0.246334,2.075
0.250244,2.08
0.250244,2.085
0.246334,2.09
0.250244,2.095
0.250244,2.1
0.250244,2.105
0.250244,2.11
0.254154,2.115
0.250244,2.12
0.250244,2.125
0.250244,2.13
0.250244,2.135
0.250244,2.14
0.250244,2.145
0.250244,2.15
0.250244,2.155
0.250244,2.16
0.254154,2.165
0.250244,2.17
0.250244,2.175
0.250244,2.18
0.250244,2.185
0.250244,2.19
0.250244,2.195
0.250244,2.2
0.250244,2.205
0.246334,2.21
0.250244,2.215
0.250244,2.22
0.250244,2.225
0.254154,2.23
0.250244,2.235
0.250244,2.24
0.250244,2.245
0.250244,2.25
0.250244,2.255
0.246334,2.26
0.250244,2.265
0.250244,2.27
0.250244,2.275
0.254154,2.28
0.250244,2.285
0.250244,2.29
0.254154,2.295
0.250244,2.3
0.250244,2.305
0.250244,2.31
0.250244,2.315
0.250244,2.32
0.246334,2.325
0.250244,2.33
0.250244,2.335
0.246334,2.34
0.254154,2.345
0.250244,2.35
0.250244,2.355
0.254154,2.36
0.246334,2.365
0.250244,2.37
0.250244,2.375
0.250244,2.38
0.250244,2.385
0.250244,2.39
0.250244,2.395
0.250244,2.4
0.250244,2.405
0.254154,2.41
0.250244,2.415
0.250244,2.42
0.250244,2.425
0.250244,2.43
0.250244,2.435
0.250244,2.44
0.250244,2.445
0.250244,2.45
0.246334,2.455
0.250244,2.46
0.250244,2.465
0.250244,2.47
0.254154,2.475
0.254154,2.48
0.250244,2.485
0.250244,2.49
0.250244,2.495
0.246334,2.5
0.250244,2.505
0.250244,2.51
0.250244,2.515
0.250244,2.52
0.254154,2.525
0.250244,2.53
0.250244,2.535
0.254154,2.54
0.250244,2.545
0.250244,2.55
0.250244,2.555
0.254154,2.56
0.250244,2.565
0.250244,2.57
0.250244,2.575
0.250244,2.58
0.250244,2.585
0.254154,2.59
0.250244,2.595
0.250244,2.6
0.250244,2.605
0.250244,2.61
0.250244,2.615
0.246334,2.62
0.250244,2.625
0.250244,2.63
0.250244,2.635
0.254154,2.64
0.250244,2.645
0.250244,2.65
0.254154,2.655
0.250244,2.66
0.250244,2.665
0.250244,2.67
0.250244,2.675
0.250244,2.68
0.250244,2.685
0.250244,2.69
0.250244,2.695
0.250244,2.7
0.254154,2.705
0.250244,2.71
0.250244,2.715
0.258065,2.72
0.250244,2.725
0.250244,2.73
0.250244,2.735
0.246334,2.74
0.250244,2.745
0.250244,2.75
0.250244,2.755
0.250244,2.76
0.250244,2.765
0.250244,2.77
0.250244,2.775
0.250244,2.78
0.254154,2.785
0.250244,2.79
0.250244,2.795
0.250244,2.8
0.250244,2.805
0.250244,2.81
0.250244,2.815
0.250244,2.82
0.250244,2.825
0.250244,2.83
0.254154,2.835
0.250244,2.84
0.250244,2.845
0.250244,2.85
0.250244,2.855
0.246334,2.86
0.250244,2.865
0.250244,2.87
0.250244,2.875
0.250244,2.88
0.250244,2.885
0.250244,2.89
0.250244,2.895
0.254154,2.9
0.250244,2.905
0.250244,2.91
0.250244,2.915
0.250244,2.92
0.250244,2.925
0.250244,2.93
0.250244,2.935
0.246334,2.94
0.250244,2.945
0.254154,2.95
0.250244,2.955
0.250244,2.96
0.254154,2.965
0.250244,2.97
0.250244,2.975
0.250244,2.98
0.250244,2.985
0.250244,2.99
0.250244,2.995
0.250244,3
0.250244,3.005
0.250244,3.01
0.254154,3.015
0.250244,3.02
0.250244,3.025
0.254154,3.03
0.250244,3.035
0.250244,3.04
0.250244,3.045
0.250244,3.05
0.250244,3.055
0.250244,3.06
0.250244,3.065
0.250244,3.07
0.250244,3.075
0.254154,3.08
0.246334,3.085
0.250244,3.09
0.250244,3.095
0.250244,3.1
0.250244,3.105
0.250244,3.11
0.250244,3.115
0.250244,3.12
0.246334,3.125
0.250244,3.13
0.250244,3.135
0.250244,3.14
0.258065,3.145
0.250244,3.15
0.250244,3.155
0.246334,3.16
0.250244,3.165
0.250244,3.17
0.250244,3.175
0.250244,3.18
0.250244,3.185
0.250244,3.19
0.254154,3.195
0.250244,3.2
0.250244,3.205
0.254154,3.21
0.250244,3.215
0.250244,3.22
0.250244,3.225
0.250244,3.23
0.250244,3.235
0.250244,3.24
0.250244,3.245
0.250244,3.25
0.250244,3.255
0.254154,3.26
0.250244,3.265
0.250244,3.27
0.250244,3.275
0.250244,3.28
0.246334,3.285
0.250244,3.29
0.250244,3.295
0.250244,3.3
0.250244,3.305
0.250244,3.31
0.250244,3.315
0.250244,3.32
0.254154,3.325
0.250244,3.33
0.250244,3.335
0.250244,3.34
0.250244,3.345
0.250244,3.35
0.246334,3.355
0.250244,3.36
0.246334,3.365
0.250244,3.37
0.250244,3.375
0.250244,3.38
0.250244,3.385
0.254154,3.39
0.250244,3.395
0.250244,3.4
0.246334,3.405
0.250244,3.41
0.250244,3.415
0.250244,3.42
0.250244,3.425
0.250244,3.43
0.250244,3.435
0.250244,3.44
0.246334,3.445
0.250244,3.45
0.254154,3.455
0.246334,3.46
0.250244,3.465
0.250244,3.47
0.250244,3.475
0.246334,3.48
0.246334,3.485
0.250244,3.49
0.250244,3.495
0.246334,3.5
0.254154,3.505
0.246334,3.51
0.250244,3.515
0.250244,3.52
0.246334,3.525
0.250244,3.53
0.250244,3.535
0.250244,3.54
0.250244,3.545
0.250244,3.55
0.250244,3.555
0.250244,3.56
0.246334,3.565
0.254154,3.57
0.250244,3.575
0.250244,3.58
0.250244,3.585
0.246334,3.59
0.250244,3.595
0.250244,3.6
0.246334,3.605
0.250244,3.61
0.250244,3.615
0.250244,3.62
0.250244,3.625
0.246334,3.63
0.254154,3.635
0.250244,3.64
0.246334,3.645
0.250244,3.65
0.250244,3.655
0.246334,3.66
0.250244,3.665
0.250244,3.67
0.246334,3.675
0.250244,3.68
0.250244,3.685
0.250244,3.69
0.250244,3.695
0.254154,3.7
0.250244,3.705
0.246334,3.71
0.250244,3.715
0.250244,3.72
0.246334,3.725
0.250244,3.73
0.250244,3.735
0.250244,3.74
0.250244,3.745
0.254154,3.75
0.250244,3.755
0.250244,3.76
0.250244,3.765
0.250244,3.77
0.250244,3.775
0.250244,3.78
0.250244,3.785
0.250244,3.79
0.250244,3.795
0.250244,3.8
0.246334,3.805
0.250244,3.81
0.254154,3.815
0.246334,3.82
0.250244,3.825
0.246334,3.83
0.250244,3.835
0.250244,3.84
0.246334,3.845
0.250244,3.85
0.246334,3.855
0.250244,3.86
0.254154,3.865
0.246334,3.87
0.250244,3.875
0.254154,3.88
0.246334,3.885
0.250244,3.89
0.250244,3.895
0.250244,3.9
0.250244,3.905
0.246334,3.91
0.250244,3.915
0.246334,3.92
0.246334,3.925
0.254154,3.93
0.246334,3.935
0.246334,3.94
0.254154,3.945
0.246334,3.95
0.250244,3.955
0.246334,3.96
0.246334,3.965
0.250244,3.97
0.246334,3.975
0.250244,3.98
0.250244,3.985
0.246334,3.99
0.254154,3.995
0.246334,4
0.246334,4.005
0.250244,4.01
0.246334,4.015
0.246334,4.02
0.246334,4.025
0.246334,4.03
0.246334,4.035
0.246334,4.04
0.250244,4.045
0.250244,4.05
0.250244,4.055
0.254154,4.06
0.246334,4.065
0.246334,4.07
0.246334,4.075
0.246334,4.08
0.250244,4.085
0.250244,4.09
0.250244,4.095
0.250244,4.1
0.250244,4.105
0.250244,4.11
0.250244,4.115
0.250244,4.12
0.254154,4.125
0.250244,4.13
0.246334,4.135
0.250244,4.14
0.246334,4.145
0.246334,4.15
0.250244,4.155
0.250244,4.16
0.250244,4.165
0.250244,4.17
0.250244,4.175
0.246334,4.18
0.246334,4.185
0.250244,4.19
0.250244,4.195
0.250244,4.2
0.250244,4.205
0.250244,4.21
0.246334,4.215
0.246334,4.22
0.250244,4.225
0.246334,4.23
0.250244,4.235
0.254154,4.24
0.246334,4.245
0.250244,4.25
0.250244,4.255
0.250244,4.26
0.246334,4.265
0.246334,4.27
0.250244,4.275
0.250244,4.28
0.246334,4.285
0.250244,4.29
0.246334,4.295
0.250244,4.3
0.254154,4.305
0.246334,4.31
0.250244,4.315
0.246334,4.32
0.246334,4.325
0.250244,4.33
0.250244,4.335
0.250244,4.34
0.250244,4.345
0.246334,4.35
0.250244,4.355
0.250244,4.36
0.250244,4.365
0.254154,4.37
0.246334,4.375
0.246334,4.38
0.250244,4.385
0.246334,4.39
0.250244,4.395
0.250244,4.4
0.250244,4.405
0.250244,4.41
0.250244,4.415
0.254154,4.42
0.250244,4.425
0.246334,4.43
0.250244,4.435
0.250244,4.44
0.250244,4.445
0.250244,4.45
0.250244,4.455
0.246334,4.46
0.250244,4.465
0.250244,4.47
0.250244,4.475
0.250244,4.48
0.254154,4.485
0.250244,4.49
0.246334,4.495
0.250244,4.5
0.250244,4.505
0.246334,4.51
0.250244,4.515
0.250244,4.52
0.246334,4.525
0.250244,4.53
0.250244,4.535
0.250244,4.54
0.250244,4.545
0.254154,4.55
0.250244,4.555
0.250244,4.56
0.250244,4.565
0.250244,4.57
0.246334,4.575
0.250244,4.58
0.250244,4.585
0.246334,4.59
0.250244,4.595
0.254154,4.6
0.250244,4.605
0.250244,4.61
0.254154,4.615
0.250244,4.62
0.250244,4.625
0.246334,4.63
0.250244,4.635
0.250244,4.64
0.250244,4.645
0.250244,4.65
0.250244,4.655
0.250244,4.66
0.254154,4.665
0.246334,4.67
0.250244,4.675
0.250244,4.68
0.246334,4.685
0.250244,4.69
0.250244,4.695
0.250244,4.7
0.250244,4.705
0.246334,4.71
0.250244,4.715
0.250244,4.72
0.246334,4.725
0.254154,4.73
0.246334,4.735
0.246334,4.74
0.250244,4.745
0.246334,4.75
0.250244,4.755
0.250244,4.76
0.250244,4.765
0.250244,4.77
0.246334,4.775
0.250244,4.78
0.250244,4.785
0.246334,4.79
0.254154,4.795
0.250244,4.8
0.246334,4.805
0.250244,4.81
0.250244,4.815
0.246334,4.82
0.250244,4.825
0.246334,4.83
0.250244,4.835
0.250244,4.84
0.250244,4.845
0.250244,4.85
0.246334,4.855
0.254154,4.86
0.250244,4.865
0.246334,4.87
0.250244,4.875
0.250244,4.88
0.250244,4.885
0.250244,4.89
0.250244,4.895
0.250244,4.9
0.250244,4.905
0.254154,4.91
0.250244,4.915
0.250244,4.92
0.250244,4.925
0.250244,4.93
0.246334,4.935
0.246334,4.94
0.250244,4.945
0.246334,4.95
0.250244,4.955
0.250244,4.96
0.250244,4.965
0.250244,4.97
0.254154,4.975
0.250244,4.98
0.246334,4.985
0.246334,4.99
0.250244,4.995
0.246334,5
0.246334,5.005
0.250244,5.01
0.246334,5.015
0.250244,5.02
0.250244,5.025
0.246334,5.03
0.250244,5.035
0.250244,5.04
0.250244,5.045
0.246334,5.05
0.246334,5.055
0.250244,5.06
0.250244,5.065
0.250244,5.07
0.250244,5.075
0.250244,5.08
0.246334,5.085
0.254154,5.09
0.246334,5.095
0.250244,5.1
0.250244,5.105
0.250244,5.11
0.250244,5.115
0.246334,5.12
0.250244,5.125
0.250244,5.13
0.246334,5.135
0.250244,5.14
0.250244,5.145
0.250244,5.15
0.254154,5.155
0.246334,5.16
0.250244,5.165
0.250244,5.17
0.246334,5.175
0.246334,5.18
0.246334,5.185
0.250244,5.19
0.250244,5.195
0.246334,5.2
0.250244,5.205
0.250244,5.21
0.246334,5.215
0.254154,5.22
0.250244,5.225
0.250244,5.23
0.250244,5.235
0.250244,5.24
0.246334,5.245
0.250244,5.25
0.250244,5.255
0.250244,5.26
0.250244,5.265
0.254154,5.27
0.250244,5.275
0.250244,5.28
0.250244,5.285
0.250244,5.29
0.246334,5.295
0.250244,5.3
0.250244,5.305
0.250244,5.31
0.250244,5.315
0.250244,5.32
0.250244,5.325
0.246334,5.33
0.254154,5.335
0.250244,5.34
0.250244,5.345
0.250244,5.35
0.250244,5.355
0.250244,5.36
0.246334,5.365
0.250244,5.37
0.246334,5.375
0.250244,5.38
0.250244,5.385
0.250244,5.39
0.250244,5.395
0.254154,5.4
0.246334,5.405
0.250244,5.41
0.246334,5.415
0.246334,5.42
0.246334,5.425
0.246334,5.43
0.250244,5.435
0.246334,5.44
0.246334,5.445
0.250244,5.45
0.246334,5.455
0.250244,5.46
0.254154,5.465
0.250244,5.47
0.250244,5.475
0.246334,5.48
0.250244,5.485
0.246334,5.49
0.246334,5.495
0.250244,5.5
0.246334,5.505
0.246334,5.51
0.254154,5.515
0.246334,5.52
0.246334,5.525
0.250244,5.53
0.246334,5.535
0.250244,5.54
0.250244,5.545
0.246334,5.55
0.250244,5.555
0.246334,5.56
0.250244,5.565
0.250244,5.57
0.246334,5.575
0.254154,5.58
0.250244,5.585
0.246334,5.59
0.250244,5.595
0.250244,5.6
0.246334,5.605
0.246334,5.61
0.246334,5.615
0.246334,5.62
0.250244,5.625
0.250244,5.63
0.250244,5.635
0.250244,5.64
0.254154,5.645
0.246334,5.65
0.246334,5.655
0.250244,5.66
0.250244,5.665
0.250244,5.67
0.250244,5.675
0.250244,5.68
0.246334,5.685
0.250244,5.69
0.250244,5.695
0.250244,5.7
0.250244,5.705
0.254154,5.71
0.250244,5.715
0.246334,5.72
0.246334,5.725
0.250244,5.73
0.246334,5.735
0.246334,5.74
0.250244,5.745
0.246334,5.75
0.250244,5.755
0.250244,5.76
0.250244,5.765
0.250244,5.77
0.250244,5.775
0.250244,5.78
0.250244,5.785
0.246334,5.79
0.250244,5.795
0.246334,5.8
0.250244,5.805
0.250244,5.81
0.246334,5.815
0.250244,5.82
0.254154,5.825
0.250244,5.83
0.250244,5.835
0.250244,5.84
0.250244,5.845
0.250244,5.85
0.246334,5.855
0.250244,5.86
0.246334,5.865
0.246334,5.87
0.254154,5.875
0.246334,5.88
0.246334,5.885
0.254154,5.89
0.246334,5.895
0.250244,5.9
0.250244,5.905
0.246334,5.91
0.250244,5.915
0.246334,5.92
0.250244,5.925
0.250244,5.93
0.246334,5.935
0.254154,5.94
0.250244,5.945
0.250244,5.95
0.254154,5.955
0.246334,5.96
0.246334,5.965
0.246334,5.97
0.246334,5.975
0.250244,5.98
0.250244,5.985
0.250244,5.99
0.250244,5.995
0.246334,6
0.254154,6.005
0.246334,6.01
0.246334,6.015
0.254154,6.02
0.250244,6.025
0.250244,6.03
0.250244,6.035
0.246334,6.04
0.250244,6.045
0.250244,6.05
0.250244,6.055
0.250244,6.06
0.250244,6.065
0.254154,6.07
0.246334,6.075
0.246334,6.08
0.250244,6.085
0.250244,6.09
0.250244,6.095
0.250244,6.1
0.250244,6.105
0.250244,6.11
0.246334,6.115
0.250244,6.12
0.250244,6.125
0.250244,6.13
