214,0.158045
215,0.164731
216,0.158319
217,0.166256
218,0.160430
219,0.169423
220,0.161212
221,0.170440
222,0.165083
223,0.170635
224,0.163323
225,0.171965
226,0.163167
227,0.167194
228,0.159883
229,0.165044
230,0.157419
231,0.164692
232,0.159844
233,0.167468
234,0.159844
235,0.167312
236,0.156168
237,0.166021
238,0.156911
239,0.166139
240,0.159179
241,0.164066
242,0.158788
243,0.165904
244,0.157771
245,0.163714
246,0.156051
247,0.160782
248,0.154487
249,0.161486
250,0.154369
251,0.160469
252,0.152414
253,0.158905
254,0.154800
255,0.162972
256,0.153040
257,0.159374
258,0.153431
259,0.161017
260,0.153392
261,0.158319
262,0.151906
263,0.160156
264,0.152532
265,0.160899
266,0.156442
267,0.162307
268,0.154760
269,0.161603
270,0.153548
271,0.160195
272,0.152023
273,0.160313
274,0.157028
275,0.163128
276,0.156989
277,0.161056
278,0.154526
279,0.162815
280,0.157497
281,0.163519
282,0.159413
283,0.168563
284,0.160117
285,0.165943
286,0.161720
287,0.167038
288,0.159374
289,0.166882
290,0.159922
291,0.168367
292,0.158983
293,0.166061
294,0.159687
295,0.168133
296,0.160078
297,0.165826
298,0.160508
299,0.167155
300,0.159609
301,0.166021
302,0.158670
303,0.167937
304,0.157654
305,0.167038
306,0.160508
307,0.167625
308,0.162932
309,0.169384
310,0.162776
311,0.171222
312,0.161877
313,0.168016
314,0.162307
315,0.170205
316,0.160626
317,0.167038
318,0.156442
319,0.168211
320,0.159413
321,0.166608
322,0.160235
323,0.167351
324,0.158319
325,0.165982
326,0.156911
327,0.166412
328,0.155738
329,0.163089
330,0.158670
331,0.164496
332,0.157576
333,0.162776
334,0.159648
335,0.167116
336,0.160704
337,0.168485
338,0.160626
339,0.169267
340,0.162541
341,0.168250
342,0.159140
343,0.166061
344,0.160430
345,0.168172
346,0.162972
347,0.170557
348,0.162659
349,0.167468
350,0.158123
351,0.163441
352,0.154526
353,0.161212
354,0.156989
355,0.165122
356,0.157732
357,0.162150
358,0.152805
359,0.162737
360,0.153548
361,0.161134
362,0.153040
363,0.159257
364,0.152923
365,0.162346
366,0.152219
367,0.159765
368,0.151202
369,0.161173
370,0.156833
371,0.163636
372,0.156872
373,0.163245
374,0.155621
375,0.158944
376,0.151906
377,0.160235
378,0.155582
379,0.160899
380,0.154643
381,0.161173
382,0.152923
383,0.158201
384,0.152923
385,0.158319
386,0.152688
387,0.159804
388,0.152844
389,0.160743
390,0.152962
391,0.161955
392,0.153157
393,0.160508
394,0.154878
395,0.158788
396,0.154291
397,0.158592
398,0.151789
399,0.161017
400,0.155191
401,0.161994
402,0.153744
403,0.163363
404,0.155112
405,0.164145
406,0.155582
407,0.162150
408,0.152102
409,0.159492
410,0.153939
411,0.160117
412,0.155582
413,0.161290
414,0.155464
415,0.164184
416,0.155308
417,0.162893
418,0.155973
419,0.162737
420,0.153548
421,0.162854
422,0.156012
423,0.166256
424,0.159648
425,0.167664
426,0.158866
427,0.165122
428,0.156364
429,0.165709
430,0.160782
431,0.165279
432,0.157537
433,0.164809
434,0.158006
435,0.164731
436,0.154526
437,0.161017
438,0.153861
439,0.162072
440,0.153470
441,0.158944
442,0.155699
443,0.160743
444,0.152649
445,0.158866
446,0.151828
447,0.161173
448,0.152102
449,0.163011
450,0.157185
451,0.159101
452,0.154017
453,0.162229
454,0.154096
455,0.162346
456,0.152414
457,0.159765
458,0.152571
459,0.162502
460,0.152962
461,0.161173
462,0.155894
463,0.161290
464,0.153548
465,0.160352
466,0.157732
467,0.163519
468,0.156833
469,0.162346
470,0.155151
471,0.163949
472,0.156911
473,0.160977
474,0.156989
475,0.167625
476,0.162893
477,0.170479
478,0.161486
479,0.166647
480,0.158631
481,0.165083
482,0.158749
483,0.166021
484,0.159687
485,0.164145
486,0.156324
487,0.163949
488,0.157888
489,0.164692
490,0.156364
491,0.160626
492,0.151320
493,0.159883
494,0.151632
495,0.161329
496,0.154526
497,0.159374
498,0.152336
499,0.160274
500,0.152219
501,0.158788
502,0.154174
503,0.162033
504,0.154213
505,0.163988
506,0.156637
507,0.163558
508,0.156168
509,0.163714
510,0.159335
511,0.163480
512,0.156403
513,0.162737
514,0.158866
515,0.166491
516,0.156833
517,0.162502
518,0.152923
519,0.161877
520,0.154604
521,0.160704
522,0.155308
523,0.163402
524,0.152688
525,0.161017
526,0.154252
527,0.164066
528,0.156481
529,0.163363
530,0.155112
531,0.162033
532,0.154721
533,0.158944
534,0.153626
535,0.160704
536,0.154409
537,0.160782
538,0.152062
539,0.159570
540,0.156012
541,0.161447
542,0.154682
543,0.160274
544,0.153196
545,0.160430
546,0.152453
547,0.157458
548,0.152805
549,0.157693
550,0.152610
551,0.161251
552,0.156246
553,0.164888
554,0.157537
555,0.162463
556,0.154643
557,0.160821
558,0.154643
559,0.162698
560,0.154096
561,0.162229
562,0.157146
563,0.162737
564,0.154995
565,0.162346
566,0.155151
567,0.159452
568,0.151867
569,0.157771
570,0.150929
571,0.155699
572,0.148895
573,0.156950
574,0.151280
575,0.157849
576,0.152805
577,0.159726
578,0.153548
579,0.161877
580,0.153001
581,0.159101
582,0.150029
583,0.155034
584,0.153431
585,0.157732
586,0.149990
587,0.158475
588,0.149990
589,0.158045
590,0.151750
591,0.157810
592,0.152023
593,0.163441
594,0.154252
595,0.163558
596,0.158397
597,0.161603
598,0.155386
599,0.161681
600,0.152453
601,0.161916
602,0.157654
603,0.165396
604,0.156872
605,0.164027
606,0.156911
607,0.166217
608,0.157146
609,0.159374
610,0.151632
611,0.162463
612,0.154995
613,0.161720
614,0.152649
615,0.160078
616,0.154643
617,0.162737
618,0.152805
619,0.162698
620,0.155386
621,0.161838
622,0.155933
623,0.164066
624,0.152102
625,0.162033
626,0.152727
627,0.162033
628,0.152375
629,0.160274
630,0.152688
631,0.159570
632,0.151007
633,0.159452
634,0.153392
635,0.158123
636,0.146940
637,0.156559
638,0.147996
639,0.156129
640,0.147136
641,0.155464
642,0.146901
643,0.155386
644,0.150029
645,0.156950
646,0.151359
647,0.158983
648,0.155034
649,0.157849
650,0.149756
651,0.157888
652,0.151163
653,0.155973
654,0.151163
655,0.159257
656,0.151515
657,0.161720
658,0.155386
659,0.163519
660,0.154252
661,0.166021
662,0.155425
663,0.164301
664,0.154604
665,0.162698
666,0.154174
667,0.162581
668,0.156246
669,0.160977
670,0.152375
671,0.159609
672,0.151828
673,0.160508
674,0.153196
675,0.158123
676,0.153431
677,0.159804
678,0.151280
679,0.158084
680,0.151046
681,0.159570
682,0.153509
683,0.158475
684,0.152766
685,0.162385
686,0.156950
687,0.163284
688,0.153118
689,0.158397
690,0.152532
691,0.156090
692,0.147175
693,0.153392
694,0.146432
695,0.153705
696,0.148152
697,0.155660
698,0.147018
699,0.154800
700,0.147370
701,0.156012
702,0.147331
703,0.156481
704,0.148700
705,0.153509
706,0.147644
707,0.156794
708,0.149404
709,0.154408
710,0.147996
711,0.158123
712,0.148856
713,0.156364
714,0.151046
715,0.157928
716,0.151280
717,0.159726
718,0.149443
719,0.158319
720,0.149521
721,0.158827
722,0.154760
723,0.161017
724,0.153392
725,0.161017
726,0.152414
727,0.160391
728,0.152336
729,0.164301
730,0.153939
731,0.158514
732,0.152727
733,0.161955
734,0.155894
735,0.160508
736,0.154448
737,0.159413
738,0.153001
739,0.159570
740,0.151202
741,0.156246
742,0.149951
743,0.157576
744,0.149795
745,0.157771
746,0.152688
747,0.161095
748,0.154174
749,0.158084
750,0.154526
751,0.163167
752,0.156598
753,0.163050
754,0.159844
755,0.167429
756,0.159492
757,0.166178
758,0.157888
759,0.163597
760,0.157185
761,0.163754
762,0.157497
763,0.166686
764,0.158045
765,0.164809
766,0.157302
767,0.160078
768,0.156989
769,0.164145
770,0.156090
771,0.164692
772,0.156559
773,0.162776
774,0.156285
775,0.165865
776,0.155542
777,0.163050
778,0.157458
779,0.161525
780,0.155112
781,0.161955
782,0.155503
783,0.162229
784,0.151398
785,0.158240
786,0.153353
787,0.160117
788,0.151906
789,0.159648
790,0.150850
791,0.160821
792,0.152336
793,0.160313
794,0.155542
795,0.162111
796,0.155933
797,0.161251
798,0.149599
799,0.159452
800,0.152414
801,0.160938
802,0.151750
803,0.157537
804,0.152297
805,0.158162
806,0.151046
807,0.160352
808,0.153626
809,0.159492
810,0.153744
811,0.160704
812,0.155034
813,0.160977
814,0.155542
815,0.160899
816,0.154839
817,0.164027
818,0.156481
819,0.165005
820,0.157458
821,0.168055
822,0.158592
823,0.162776
824,0.157380
825,0.165982
826,0.158084
827,0.164262
828,0.157967
829,0.164066
830,0.157888
831,0.165865
832,0.157497
833,0.165200
834,0.160782
835,0.167390
836,0.162033
837,0.168602
838,0.160899
839,0.166608
840,0.158319
841,0.163363
842,0.156911
843,0.163832
844,0.155621
845,0.163636
846,0.155073
847,0.166491
848,0.159570
849,0.164731
850,0.156715
851,0.161408
852,0.157106
853,0.161408
854,0.154839
855,0.159335
856,0.156872
857,0.162072
858,0.151984
859,0.160899
860,0.153196
861,0.160391
862,0.154565
863,0.158983
864,0.152102
865,0.162893
866,0.155855
867,0.162698
868,0.155894
869,0.159843
870,0.153548
871,0.160156
872,0.152844
873,0.161564
874,0.152141
875,0.157380
876,0.153157
877,0.161603
878,0.155464
879,0.160704
880,0.154917
881,0.162150
882,0.154057
883,0.160430
884,0.154252
885,0.163050
886,0.150929
887,0.161799
888,0.154604
889,0.162541
890,0.154839
891,0.162893
892,0.155347
893,0.159218
894,0.151945
895,0.161290
896,0.155582
897,0.164105
898,0.159413
899,0.167507
900,0.159062
901,0.166217
902,0.160117
903,0.167429
904,0.157928
905,0.163793
906,0.156090
907,0.165513
908,0.156520
909,0.163832
910,0.156364
911,0.162111
912,0.153196
913,0.161994
914,0.156715
915,0.161525
916,0.156324
917,0.161799
918,0.157341
919,0.160977
920,0.152688
921,0.159413
922,0.153236
923,0.162776
924,0.155112
925,0.162150
926,0.152258
927,0.161173
928,0.152649
929,0.158397
930,0.151476
931,0.156950
932,0.150225
933,0.157771
934,0.150381
935,0.154057
936,0.148348
937,0.156051
938,0.149286
939,0.156012
940,0.149247
941,0.156833
942,0.150694
943,0.157185
944,0.152297
945,0.161838
946,0.151867
947,0.155816
948,0.151828
949,0.157732
950,0.149677
951,0.157380
952,0.148739
953,0.153900
954,0.146393
955,0.156520
956,0.153431
957,0.160782
958,0.152571
959,0.162307
960,0.152649
961,0.156637
962,0.152258
963,0.158475
964,0.151984
965,0.158631
966,0.151085
967,0.155973
968,0.148309
969,0.155386
970,0.145845
971,0.153001
972,0.147879
973,0.157106
974,0.149677
975,0.153666
976,0.146979
977,0.154096
978,0.146979
979,0.155542
980,0.149052
981,0.155582
982,0.151789
983,0.159374
984,0.154409
985,0.160821
986,0.150889
987,0.159765
988,0.153392
989,0.161838
990,0.152453
991,0.159452
992,0.154017
993,0.159765
994,0.157302
995,0.163519
996,0.158553
997,0.164145
998,0.154917
999,0.160665
