242,0.132747
243,0.133881
244,0.135406
245,0.133020
246,0.134741
247,0.137009
248,0.136266
249,0.137009
250,0.135171
251,0.132082
252,0.134975
253,0.135132
254,0.132551
255,0.132903
256,0.135523
257,0.135718
258,0.137752
259,0.133685
260,0.132786
261,0.133490
262,0.130518
263,0.128719
264,0.130518
265,0.128446
266,0.129462
267,0.128367
268,0.129892
269,0.128758
270,0.129228
271,0.130049
272,0.128524
273,0.133020
274,0.134741
275,0.132278
276,0.132629
277,0.131535
278,0.132004
279,0.131222
280,0.133685
281,0.132121
282,0.127585
283,0.127390
284,0.128641
285,0.127781
286,0.126725
287,0.128446
288,0.131144
289,0.131926
290,0.131574
291,0.130518
292,0.130244
293,0.129814
294,0.129736
295,0.130870
296,0.129892
297,0.130909
298,0.132629
299,0.133216
300,0.138768
301,0.143226
302,0.146158
303,0.151945
304,0.167038
305,0.176891
306,0.187331
307,0.191867
308,0.190068
309,0.190225
310,0.189990
311,0.191124
312,0.191984
313,0.194291
314,0.197888
315,0.201056
316,0.203675
317,0.205278
318,0.204731
319,0.201838
320,0.200586
321,0.199140
322,0.182952
323,0.168602
324,0.150538
325,0.147996
326,0.147370
327,0.146002
328,0.146041
329,0.146432
330,0.144399
331,0.141466
332,0.141075
333,0.136696
334,0.131926
335,0.125318
336,0.125005
337,0.126412
338,0.131730
339,0.134154
340,0.134702
341,0.134663
342,0.135093
343,0.135914
344,0.136109
345,0.135523
346,0.134663
347,0.134780
348,0.134506
349,0.132786
350,0.132356
351,0.132903
352,0.134233
353,0.131926
354,0.132629
355,0.133763
356,0.132278
357,0.130987
358,0.128758
359,0.129032
360,0.128680
361,0.127703
362,0.131965
363,0.133959
364,0.142014
365,0.154760
366,0.170440
367,0.171574
368,0.171105
369,0.173060
370,0.171183
371,0.170244
372,0.172317
373,0.174193
374,0.174193
375,0.175992
376,0.177791
377,0.174154
378,0.175249
379,0.176031
380,0.176188
381,0.176618
382,0.176266
383,0.167703
384,0.155308
385,0.143578
386,0.132512
387,0.130010
388,0.127507
389,0.129697
390,0.130831
391,0.130010
392,0.131730
393,0.130244
394,0.127898
395,0.128563
396,0.126960
397,0.128250
398,0.128485
399,0.127546
400,0.128719
401,0.128016
402,0.127507
403,0.127351
404,0.128250
405,0.131183
406,0.132825
407,0.133099
408,0.133294
409,0.133372
410,0.130713
411,0.131339
412,0.129267
413,0.131222
414,0.131652
415,0.129540
416,0.133372
417,0.137087
418,0.134389
419,0.136148
420,0.136696
421,0.136539
422,0.138573
423,0.137087
424,0.135327
425,0.138260
426,0.144907
427,0.145767
428,0.159061
429,0.172043
430,0.194252
431,0.210674
432,0.217947
433,0.211613
434,0.210244
435,0.209071
436,0.209149
437,0.208133
438,0.208289
439,0.205357
440,0.207312
441,0.210127
442,0.208915
443,0.208758
444,0.209931
445,0.212395
446,0.204105
447,0.196833
448,0.187683
449,0.176461
450,0.155542
451,0.136266
452,0.133802
453,0.136461
454,0.133881
455,0.133138
456,0.133959
457,0.132981
458,0.133842
459,0.133920
460,0.137126
461,0.135445
462,0.133959
463,0.130401
464,0.129501
465,0.130401
466,0.130713
467,0.130440
468,0.131456
469,0.133646
470,0.132004
471,0.135249
472,0.136070
473,0.134311
474,0.136070
475,0.131769
476,0.131378
477,0.132942
478,0.135914
479,0.134584
480,0.130596
481,0.131026
482,0.130674
483,0.132043
484,0.130635
485,0.131183
486,0.129228
487,0.128446
488,0.132825
489,0.130088
490,0.131026
491,0.131222
492,0.134233
493,0.134350
494,0.132121
495,0.129540
496,0.129580
497,0.129501
498,0.129189
499,0.127820
500,0.128954
501,0.125513
502,0.128016
503,0.127507
504,0.131730
505,0.130831
506,0.133920
507,0.132512
508,0.131574
509,0.133060
510,0.133998
511,0.132004
512,0.132512
513,0.129658
514,0.132160
515,0.132786
516,0.133411
517,0.131652
518,0.133568
519,0.132043
520,0.131183
521,0.129736
522,0.132551
523,0.128289
524,0.129736
525,0.131926
526,0.135171
527,0.130010
528,0.130987
529,0.132903
530,0.134741
531,0.131026
532,0.135249
533,0.132669
534,0.130518
535,0.130166
536,0.132590
537,0.133177
538,0.134428
539,0.133099
540,0.131417
541,0.133451
542,0.132864
543,0.130987
544,0.133724
545,0.132199
546,0.134584
547,0.134584
548,0.132825
549,0.132981
550,0.133020
551,0.131613
552,0.131730
553,0.130909
554,0.129267
555,0.128993
556,0.128446
557,0.129697
558,0.129619
559,0.130127
560,0.131026
561,0.130283
562,0.130831
563,0.131417
564,0.129423
565,0.130518
566,0.131456
567,0.127273
568,0.130674
569,0.130792
570,0.133294
571,0.133216
572,0.134233
573,0.133646
574,0.133607
575,0.133333
576,0.131847
577,0.132082
578,0.133060
579,0.131144
580,0.131026
581,0.129814
582,0.129384
583,0.127234
584,0.126295
585,0.125826
586,0.126725
587,0.127820
588,0.126803
589,0.126139
590,0.125865
591,0.124887
592,0.126412
593,0.125435
594,0.125044
595,0.127898
596,0.127077
597,0.126725
598,0.127155
599,0.128446
