530,0.133802
531,0.140919
532,0.134037
533,0.143343
534,0.134897
535,0.143343
536,0.138807
537,0.146549
538,0.137478
539,0.141427
540,0.136109
541,0.143304
542,0.137165
543,0.142600
544,0.134389
545,0.140684
546,0.132082
547,0.140489
548,0.133763
549,0.137243
550,0.132395
551,0.139980
552,0.134858
553,0.141192
554,0.138612
555,0.144633
556,0.138260
557,0.146276
558,0.143382
559,0.147488
560,0.139785
561,0.145924
562,0.139980
563,0.143773
564,0.136657
565,0.141310
566,0.132669
567,0.139394
568,0.133724
569,0.143812
570,0.139511
571,0.146119
572,0.137908
573,0.143265
574,0.137556
575,0.144477
576,0.140801
577,0.147488
578,0.140215
579,0.146745
580,0.139628
581,0.147136
582,0.137908
583,0.146315
584,0.135210
585,0.143734
586,0.134076
587,0.141466
588,0.134193
589,0.142053
590,0.137321
591,0.142796
592,0.132903
593,0.139550
594,0.133998
595,0.140489
596,0.131417
597,0.140059
598,0.133685
599,0.138690
600,0.133490
601,0.143656
602,0.137165
603,0.143969
604,0.134858
605,0.142209
606,0.130713
607,0.136461
608,0.130987
609,0.136618
610,0.131535
611,0.139980
612,0.134233
613,0.138573
614,0.132590
615,0.140567
616,0.132160
617,0.139003
618,0.130909
619,0.136891
620,0.134624
621,0.143460
622,0.136618
623,0.145024
624,0.139081
625,0.143930
626,0.135601
627,0.144008
628,0.136148
629,0.142405
630,0.135562
631,0.142600
632,0.132864
633,0.142248
634,0.135015
635,0.141192
636,0.138886
637,0.146940
638,0.138416
639,0.145963
640,0.142287
641,0.144946
642,0.137752
643,0.145845
644,0.141153
645,0.148426
646,0.143108
647,0.150303
648,0.143890
649,0.152493
650,0.142561
651,0.148074
652,0.141036
653,0.144516
654,0.136383
655,0.144555
656,0.139042
657,0.148231
658,0.140528
659,0.147761
660,0.138338
661,0.145024
662,0.140371
663,0.145728
664,0.143030
665,0.151593
666,0.144790
667,0.151476
668,0.141232
669,0.145063
670,0.138377
671,0.148426
672,0.138729
673,0.146979
674,0.138064
675,0.145454
676,0.136305
677,0.142483
678,0.135406
679,0.140723
680,0.134584
681,0.143148
682,0.134154
683,0.141388
684,0.135757
685,0.141232
686,0.133920
687,0.142209
688,0.135171
689,0.145572
690,0.138651
691,0.145142
692,0.136148
693,0.141974
694,0.135875
695,0.142405
696,0.137126
697,0.145572
698,0.136422
699,0.145494
700,0.137204
701,0.144281
702,0.139472
703,0.148934
704,0.139863
705,0.145806
706,0.138104
707,0.146197
708,0.137595
709,0.147761
710,0.139237
711,0.146315
712,0.137478
713,0.147683
714,0.137713
715,0.144985
716,0.139042
717,0.147214
718,0.142796
719,0.147331
720,0.141505
721,0.147370
722,0.140293
723,0.151359
724,0.141544
725,0.149169
726,0.142639
727,0.149834
728,0.141310
729,0.147136
730,0.139550
731,0.146002
732,0.138534
733,0.146158
734,0.136930
735,0.143108
736,0.136383
737,0.144321
738,0.138221
739,0.145415
740,0.139316
741,0.148543
742,0.139824
743,0.146627
744,0.138768
745,0.146706
746,0.138143
747,0.145337
748,0.137322
749,0.143969
750,0.135757
751,0.144790
752,0.136070
753,0.140606
754,0.133842
755,0.141075
756,0.135327
757,0.142874
758,0.135679
759,0.138299
760,0.133881
761,0.141857
762,0.132629
763,0.138846
764,0.132551
765,0.140801
766,0.132238
767,0.139824
768,0.132669
769,0.139042
770,0.134272
771,0.141153
772,0.134545
773,0.140997
774,0.134506
775,0.143030
776,0.138886
777,0.144047
778,0.137009
779,0.143617
780,0.135288
781,0.142991
782,0.133724
783,0.139277
784,0.130713
785,0.138807
786,0.134975
787,0.143108
788,0.138925
789,0.143539
790,0.131535
791,0.138338
792,0.131965
793,0.141427
794,0.137087
795,0.143890
796,0.134506
797,0.141036
798,0.135171
799,0.142365
800,0.133607
801,0.142835
802,0.134037
803,0.139824
804,0.131887
805,0.140762
806,0.132669
807,0.139941
808,0.130948
809,0.137713
810,0.133020
811,0.140450
812,0.133255
813,0.141153
814,0.131926
815,0.142561
816,0.134545
817,0.143030
818,0.134663
819,0.142092
820,0.134506
821,0.142600
822,0.132317
823,0.136931
824,0.132004
825,0.141818
826,0.136305
827,0.142483
828,0.133060
829,0.141544
830,0.135562
831,0.142952
832,0.135445
833,0.142991
834,0.136970
835,0.144360
836,0.136539
837,0.142483
838,0.137165
839,0.140684
840,0.134780
841,0.143969
842,0.136891
843,0.146432
844,0.136148
845,0.142326
846,0.136383
847,0.145103
848,0.136618
849,0.147058
850,0.139550
851,0.147722
852,0.139707
853,0.145963
854,0.139042
855,0.145494
856,0.139472
857,0.148348
858,0.137009
859,0.144164
860,0.135054
861,0.142600
862,0.136579
863,0.144751
864,0.138612
865,0.147292
866,0.142717
867,0.147058
868,0.138377
869,0.146354
870,0.140410
871,0.150889
872,0.143851
873,0.150694
874,0.146315
875,0.149521
876,0.140919
877,0.148700
878,0.142170
879,0.151828
880,0.144907
881,0.151945
882,0.146706
883,0.150968
884,0.145650
885,0.150538
886,0.143030
887,0.152336
888,0.149756
889,0.154330
890,0.144321
891,0.148700
892,0.140450
893,0.149951
894,0.142561
895,0.151867
896,0.146979
897,0.154956
898,0.148348
899,0.152414
900,0.146276
901,0.153666
902,0.146510
903,0.154409
904,0.147175
905,0.153587
906,0.146588
907,0.154096
908,0.148348
909,0.153470
910,0.146588
911,0.154682
912,0.149208
913,0.155894
914,0.147292
915,0.154565
916,0.147605
917,0.155777
918,0.148817
919,0.156246
920,0.146354
921,0.154487
922,0.143930
923,0.146979
924,0.141935
925,0.149560
926,0.140958
927,0.151007
928,0.141896
929,0.150225
930,0.143226
931,0.150107
932,0.140332
933,0.146393
934,0.145063
935,0.146432
936,0.141232
937,0.148270
938,0.140489
939,0.149013
940,0.141544
941,0.149052
942,0.138886
943,0.147449
944,0.140489
945,0.148465
946,0.138338
947,0.144790
948,0.137321
949,0.143695
950,0.136930
951,0.144399
952,0.139433
953,0.146784
954,0.141153
955,0.147957
956,0.141896
957,0.148152
958,0.137243
959,0.146002
960,0.140450
961,0.147879
962,0.140410
963,0.146862
964,0.141779
965,0.147683
966,0.142092
967,0.151085
968,0.141153
969,0.148348
970,0.140019
971,0.148191
972,0.140371
973,0.148309
974,0.140762
975,0.146901
976,0.138416
977,0.148465
978,0.140528
979,0.150538
980,0.142796
981,0.146823
982,0.139824
983,0.147605
984,0.140762
985,0.148465
986,0.142248
987,0.150381
988,0.142796
989,0.149052
990,0.141310
991,0.145924
992,0.138729
993,0.146667
994,0.138495
995,0.146588
996,0.142796
997,0.150459
998,0.143265
999,0.146276
