327,0.355972
328,0.375679
329,0.357693
330,0.350186
331,0.361173
332,0.330166
333,0.197106
334,0.187058
335,0.197458
336,0.219746
337,0.242189
338,0.239452
339,0.247703
340,0.341779
341,0.333099
342,0.298182
343,0.300058
344,0.234643
345,0.255405
346,0.245669
347,0.252004
348,0.163323
349,0.152805
350,0.145885
351,0.156090
352,0.156559
353,0.170792
354,0.167976
355,0.173529
356,0.155151
357,0.141232
358,0.129345
359,0.136422
360,0.138025
361,0.151202
362,0.145142
363,0.149834
364,0.148778
365,0.163714
366,0.166530
367,0.176188
368,0.205748
369,0.206217
370,0.197458
371,0.203441
372,0.211886
373,0.244770
374,0.246960
375,0.253529
376,0.162229
377,0.133529
378,0.132864
379,0.139316
380,0.147761
381,0.169306
382,0.166803
383,0.175797
384,0.182874
385,0.230459
386,0.233978
387,0.247742
388,0.262756
389,0.243753
390,0.232649
391,0.239804
392,0.256539
393,0.302248
394,0.303734
395,0.310694
396,0.190733
397,0.136227
398,0.130792
399,0.136070
400,0.127507
401,0.136813
402,0.128758
403,0.132473
404,0.124809
405,0.131144
406,0.123011
407,0.131847
408,0.127507
409,0.131847
410,0.124927
411,0.131417
412,0.127820
413,0.131652
414,0.125318
415,0.133372
416,0.126178
417,0.132903
418,0.124692
419,0.131730
420,0.122854
421,0.127585
422,0.119922
423,0.128719
424,0.121017
425,0.129267
426,0.120938
427,0.130713
428,0.125709
429,0.131065
430,0.125630
431,0.131456
432,0.125005
433,0.131300
434,0.124731
435,0.132590
436,0.125278
437,0.134702
438,0.127976
439,0.134233
440,0.126256
441,0.135562
442,0.126256
443,0.131769
444,0.127273
445,0.135836
446,0.126373
447,0.132590
448,0.125239
449,0.132708
450,0.127312
451,0.132199
452,0.123988
453,0.132942
454,0.127625
455,0.133411
456,0.128602
457,0.137595
458,0.129971
459,0.136970
460,0.132395
461,0.138807
462,0.131104
463,0.134037
464,0.127976
465,0.132356
466,0.129032
467,0.136109
468,0.128641
469,0.132708
470,0.127976
471,0.134858
472,0.126686
473,0.135366
474,0.129853
475,0.134076
476,0.123675
477,0.130674
478,0.123402
479,0.127976
480,0.124145
481,0.131065
482,0.123480
483,0.129736
484,0.125396
485,0.133020
486,0.126334
487,0.133646
488,0.130831
489,0.138886
490,0.132238
491,0.136344
492,0.129931
493,0.133998
494,0.129501
495,0.137243
496,0.127898
497,0.139707
498,0.132082
499,0.136266
500,0.127898
501,0.135327
502,0.127664
503,0.139355
504,0.131065
505,0.134702
506,0.129580
507,0.134350
508,0.126100
509,0.133020
510,0.125826
511,0.133881
512,0.125865
513,0.133842
514,0.126178
515,0.134389
516,0.128485
517,0.137595
518,0.127937
519,0.134389
520,0.127468
521,0.134624
522,0.129149
523,0.134506
524,0.128446
525,0.133920
526,0.127859
527,0.131730
528,0.123323
529,0.132434
530,0.124770
531,0.131261
532,0.123402
533,0.132278
534,0.122502
535,0.130049
536,0.124379
537,0.130244
538,0.124496
539,0.130987
540,0.122150
541,0.132903
542,0.125865
543,0.131065
544,0.123011
545,0.131261
546,0.125591
547,0.131065
548,0.124496
549,0.132082
550,0.123988
551,0.128758
552,0.121329
553,0.128993
554,0.122346
555,0.130283
556,0.123284
557,0.131574
558,0.124027
559,0.133099
560,0.124848
561,0.132317
562,0.123988
563,0.131222
564,0.125630
565,0.133060
566,0.126647
567,0.131613
568,0.127859
569,0.133646
570,0.127585
571,0.132395
572,0.126921
573,0.130909
574,0.122111
575,0.132825
576,0.128798
577,0.134389
578,0.128094
579,0.132669
580,0.129619
581,0.136031
582,0.127312
583,0.132551
584,0.126843
585,0.134975
586,0.126608
587,0.133568
588,0.127038
589,0.132786
590,0.126373
591,0.135875
592,0.129110
593,0.134663
594,0.125005
595,0.131730
596,0.126608
597,0.133959
598,0.125044
599,0.128250
600,0.121916
601,0.129619
602,0.122150
603,0.131574
604,0.124536
605,0.132512
606,0.124809
607,0.133294
608,0.126530
609,0.133998
610,0.124145
611,0.130909
612,0.124614
613,0.133294
614,0.124145
615,0.130479
616,0.123089
617,0.128328
618,0.121759
619,0.129853
620,0.122502
621,0.126725
622,0.119061
623,0.126373
624,0.118240
625,0.124379
626,0.117146
627,0.123167
628,0.115816
629,0.120782
630,0.115425
631,0.123714
632,0.116559
633,0.124223
634,0.117341
635,0.123949
636,0.119726
637,0.129228
638,0.120352
639,0.128172
640,0.119883
641,0.125826
642,0.117771
643,0.128758
644,0.119296
645,0.127116
646,0.120821
647,0.126686
648,0.116285
649,0.125396
650,0.116911
651,0.125943
652,0.117576
653,0.126960
654,0.122581
655,0.127976
656,0.118866
657,0.123323
658,0.116481
659,0.121681
660,0.114565
661,0.124223
662,0.119061
663,0.127194
664,0.118397
665,0.126061
666,0.118710
667,0.127077
668,0.120156
669,0.130557
670,0.123754
671,0.129384
672,0.123988
673,0.129619
674,0.122776
675,0.131847
676,0.124457
677,0.133881
678,0.127585
679,0.133177
680,0.126843
681,0.130127
682,0.123793
683,0.132043
684,0.127194
685,0.133490
686,0.125591
687,0.132434
688,0.125982
689,0.132278
690,0.124809
691,0.131808
692,0.125904
693,0.133490
694,0.123363
695,0.129423
696,0.122307
697,0.128524
698,0.123988
699,0.131574
700,0.123050
701,0.132590
702,0.127898
703,0.133998
704,0.127820
705,0.133959
706,0.130088
707,0.138182
708,0.130557
709,0.139707
710,0.130753
711,0.136227
712,0.127429
713,0.132903
714,0.127234
715,0.134545
716,0.127625
717,0.137322
718,0.131965
719,0.134506
720,0.127976
721,0.136539
722,0.127976
723,0.135015
724,0.125982
725,0.130049
726,0.124301
727,0.127625
728,0.122033
729,0.128915
730,0.125005
731,0.133568
732,0.123754
733,0.129189
734,0.122972
735,0.126412
736,0.122346
737,0.128993
738,0.123363
739,0.129345
740,0.123050
741,0.130987
742,0.124301
743,0.131496
744,0.126178
745,0.133529
746,0.126843
747,0.135797
748,0.125122
749,0.130440
750,0.123245
751,0.129306
752,0.122346
753,0.128837
754,0.122659
755,0.131222
756,0.124262
757,0.132825
758,0.126061
759,0.134936
760,0.127155
761,0.134389
762,0.127312
763,0.135327
764,0.128876
765,0.134350
766,0.126334
767,0.133020
768,0.127155
769,0.132981
770,0.124575
771,0.129540
772,0.123284
773,0.130792
774,0.124809
775,0.129423
776,0.124692
777,0.134858
778,0.128407
779,0.134584
780,0.126882
781,0.132434
782,0.123988
783,0.131730
784,0.124653
785,0.130010
786,0.122972
787,0.131730
788,0.125513
789,0.131339
790,0.124379
791,0.132199
792,0.123754
793,0.129580
794,0.123558
795,0.130753
796,0.124066
797,0.129267
798,0.122972
799,0.129853
800,0.121877
801,0.132082
802,0.124145
803,0.131144
804,0.129384
805,0.135679
806,0.127781
807,0.135132
808,0.125474
809,0.133099
810,0.126217
811,0.134037
812,0.122659
813,0.130049
814,0.120235
815,0.125787
816,0.121838
817,0.132043
818,0.121408
819,0.125904
820,0.119335
821,0.123793
822,0.118827
823,0.125044
824,0.118553
825,0.126452
826,0.117419
827,0.123988
828,0.119609
829,0.124066
830,0.116755
831,0.124848
832,0.115777
833,0.126217
834,0.120938
835,0.126491
836,0.118788
837,0.126412
838,0.118162
839,0.123636
840,0.117849
841,0.122111
842,0.116051
843,0.122893
844,0.116442
845,0.122424
846,0.116637
847,0.122346
848,0.113627
849,0.126139
850,0.116364
851,0.124184
852,0.117928
853,0.123519
854,0.118436
855,0.128289
856,0.119765
857,0.122424
858,0.116324
859,0.123519
860,0.114291
861,0.124848
862,0.116950
863,0.123754
864,0.116168
865,0.123714
866,0.116950
867,0.125044
868,0.115933
869,0.122581
870,0.114213
871,0.122698
872,0.116285
873,0.123675
874,0.117654
875,0.125357
876,0.118475
877,0.126021
878,0.118123
879,0.123988
880,0.117341
881,0.123284
882,0.117576
883,0.122190
884,0.114096
885,0.122072
886,0.114917
887,0.120313
888,0.115308
889,0.122072
890,0.117576
891,0.124692
892,0.115973
893,0.123636
894,0.116051
895,0.122620
896,0.118710
897,0.125787
898,0.116989
899,0.123089
900,0.117497
901,0.125591
902,0.120000
903,0.125552
904,0.121329
905,0.126530
906,0.119883
907,0.123245
908,0.118240
909,0.125630
910,0.117497
911,0.125670
912,0.119140
913,0.125200
914,0.119335
915,0.124966
916,0.119492
917,0.125044
918,0.116090
919,0.124105
920,0.119061
921,0.126530
922,0.120195
923,0.127937
924,0.122229
925,0.128524
926,0.124301
927,0.128328
928,0.122385
929,0.129462
930,0.121720
931,0.128328
932,0.117654
933,0.125787
934,0.117888
935,0.129540
936,0.120547
937,0.125161
938,0.117732
939,0.125826
940,0.118201
941,0.122541
942,0.116989
943,0.125748
944,0.120665
945,0.126452
946,0.119648
947,0.125122
948,0.117888
949,0.127077
950,0.119335
951,0.125552
952,0.123714
953,0.129853
954,0.121642
955,0.129501
956,0.123558
957,0.128563
958,0.119374
959,0.125239
960,0.122502
961,0.127077
962,0.123167
963,0.129306
964,0.118084
965,0.126921
966,0.119061
967,0.128524
968,0.121447
969,0.129032
970,0.121329
971,0.128172
972,0.119453
973,0.127898
974,0.125318
975,0.133216
976,0.129931
977,0.136461
978,0.124418
979,0.134037
980,0.126843
981,0.130322
982,0.124927
983,0.132043
984,0.125122
985,0.130283
986,0.123949
987,0.130401
988,0.124848
989,0.128367
990,0.121251
991,0.128485
992,0.123402
993,0.130283
994,0.124066
995,0.130870
996,0.122854
997,0.125630
998,0.120469
999,0.128758
