270,0.142952
271,0.145885
272,0.143421
273,0.141114
274,0.141271
275,0.143578
276,0.144594
277,0.146119
278,0.142952
279,0.144946
280,0.145415
281,0.145963
282,0.145885
283,0.147996
284,0.150381
285,0.154760
286,0.159101
287,0.162307
288,0.162502
289,0.156911
290,0.148152
291,0.143734
292,0.145845
293,0.146432
294,0.145767
295,0.145298
296,0.150068
297,0.151671
298,0.151632
299,0.149716
300,0.148817
301,0.146667
302,0.146940
303,0.146940
304,0.146627
305,0.150107
306,0.147957
307,0.147331
308,0.147488
309,0.148387
310,0.149365
311,0.149052
312,0.150264
313,0.149091
314,0.147996
315,0.150068
316,0.150929
317,0.149599
318,0.150264
319,0.150733
320,0.149560
321,0.148192
322,0.149521
323,0.148152
324,0.150850
325,0.150811
326,0.150147
327,0.147957
328,0.148661
329,0.149091
330,0.147918
331,0.144790
332,0.145376
333,0.145533
334,0.145533
335,0.146041
336,0.144907
337,0.146901
338,0.147292
339,0.146862
340,0.144047
341,0.145103
342,0.147018
343,0.146080
344,0.143499
345,0.147058
346,0.147018
347,0.146784
348,0.148934
349,0.152336
350,0.158944
351,0.158670
352,0.147722
353,0.146315
354,0.147449
355,0.147644
356,0.147605
357,0.149286
358,0.149325
359,0.147488
360,0.147253
361,0.147449
362,0.146784
363,0.143890
364,0.144946
365,0.142717
366,0.145415
367,0.144281
368,0.142874
369,0.144086
370,0.142756
371,0.140371
372,0.144633
373,0.145689
374,0.145415
375,0.144594
376,0.142365
377,0.143382
378,0.145924
379,0.145259
380,0.144907
381,0.147018
382,0.148309
383,0.149091
384,0.145650
385,0.143265
386,0.145376
387,0.146354
388,0.146002
389,0.146393
390,0.148074
391,0.149208
392,0.146276
393,0.146862
394,0.145806
395,0.148426
396,0.151828
397,0.153275
398,0.151750
399,0.147918
400,0.148934
401,0.149130
402,0.148113
403,0.146549
404,0.146315
405,0.146510
406,0.146236
407,0.146862
408,0.146823
409,0.150342
410,0.153509
411,0.153392
412,0.155425
413,0.157263
414,0.162620
415,0.159492
416,0.156442
417,0.152532
418,0.145572
419,0.143656
420,0.146549
421,0.146354
422,0.143108
423,0.144946
424,0.146510
425,0.144712
426,0.144360
427,0.143969
428,0.141036
429,0.140841
430,0.142365
431,0.142092
432,0.142913
433,0.141075
434,0.143343
435,0.144633
436,0.143930
437,0.142405
438,0.142796
439,0.142952
440,0.145063
441,0.143343
442,0.142561
443,0.141505
444,0.144985
445,0.145924
446,0.143890
447,0.145845
448,0.142952
449,0.141505
450,0.141662
451,0.143695
452,0.143578
453,0.144360
454,0.143930
455,0.145181
456,0.143226
457,0.144516
458,0.143343
459,0.141232
460,0.141153
461,0.140997
462,0.145767
463,0.145024
464,0.144203
465,0.142326
466,0.142561
467,0.143382
468,0.144164
469,0.146354
470,0.146080
471,0.144555
472,0.142717
473,0.142913
474,0.144360
475,0.147214
476,0.146627
477,0.146627
478,0.145885
479,0.144047
480,0.145845
481,0.145454
482,0.146197
483,0.146119
484,0.144281
485,0.145572
486,0.143539
487,0.144164
488,0.146940
489,0.145767
490,0.146901
491,0.150929
492,0.149912
493,0.146979
494,0.146276
495,0.145572
496,0.143812
497,0.144047
498,0.142874
499,0.142952
500,0.142365
501,0.143030
502,0.143578
503,0.142952
504,0.142639
505,0.144399
506,0.143499
507,0.142053
508,0.144829
509,0.144203
510,0.142874
511,0.142209
512,0.141114
513,0.143421
514,0.142287
515,0.142991
516,0.145259
517,0.143460
518,0.144203
519,0.146862
520,0.148426
521,0.148309
522,0.147370
523,0.146510
524,0.145298
525,0.149247
526,0.148465
527,0.147175
528,0.146706
529,0.146627
530,0.146041
531,0.144985
532,0.144438
533,0.145924
534,0.146080
535,0.146197
536,0.146588
537,0.149912
538,0.146471
539,0.144751
540,0.145533
541,0.146236
542,0.144164
543,0.142952
544,0.143695
545,0.142796
546,0.143148
547,0.140762
548,0.139589
549,0.141818
550,0.142561
551,0.140098
552,0.140567
553,0.140489
554,0.142053
555,0.139589
556,0.139550
557,0.139003
558,0.140059
559,0.142209
560,0.143187
561,0.144751
562,0.148895
563,0.144438
564,0.143969
565,0.140919
566,0.143108
567,0.143148
568,0.144712
569,0.144672
570,0.143890
571,0.144399
572,0.142952
573,0.144829
574,0.144985
575,0.144281
576,0.142796
577,0.140019
578,0.144047
579,0.142913
580,0.140997
581,0.143187
582,0.141583
583,0.142248
584,0.142209
585,0.143812
586,0.142483
587,0.142639
588,0.146315
589,0.145924
590,0.145415
591,0.144633
592,0.144360
593,0.144008
594,0.142952
595,0.143539
596,0.145024
597,0.147018
598,0.146197
599,0.146471
